Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-10T20:12:27Z,"0002cc01000003e9","2250bfaaabfd39cb050f11147661a74ea20900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.46,30.72,99993.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:18:23Z,"0002cc01000003e9","2250bfac0ffd39cf051711147961a64eda0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.47,30.80,99990.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:24:19Z,"0002cc01000003e9","2250bfad73fd39d8050f11147e61a74f28f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.49,30.92,99993.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:30:15Z,"0002cc01000003e9","2250bfaed7fd39c7050f11147b61a54f200900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.48,30.91,99985.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:36:11Z,"0002cc01000003e9","2250bfb03bfd39cb050f11147961a54f740e80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.47,31.04,99984.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:42:07Z,"0002cc01000003e9","2250bfb19ffd39cb050f11147961a64fb30b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.47,31.13,99988.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:48:03Z,"0002cc01000003e9","2250bfb303fd39cf050f11147961a750000e80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.47,31.25,99994.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:53:59Z,"0002cc01000003e9","2250bfb467fd39cf050f11147961a650320800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.47,31.33,99991.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T20:59:56Z,"0002cc01000003e9","2250bfb5ccfd39d8050f11147b61a850690800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,31.41,99997.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T21:05:51Z,"0002cc01000003e9","2250bfb72ffd39cf050f11147b61aa50b7f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.48,31.53,100006.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114643.53
2022-12-10T21:11:48Z,"0002cc01000003e9","2250bfb894fd39d8050f11147b61ac50f5f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.48,31.62,100015.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-10T21:17:44Z,"0002cc01000003e9","2250bfb9f8fd39cb050f11147e61ae5119f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.49,31.68,100023.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-10T21:23:40Z,"0002cc01000003e9","2250bfbb5cfd39c7050f11147e61b15144f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.49,31.74,100034.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T21:29:36Z,"0002cc01000003e9","2250bfbcc0fd39cf050f11148161b0516ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.50,31.81,100028.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-10T21:35:32Z,"0002cc01000003e9","2250bfbe24fd39cf051711148661ae51def000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.52,31.98,100022.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T21:41:28Z,"0002cc01000003e9","2250bfbf88fd39cb050f11148861ae52250a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.53,32.09,100020.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T21:47:24Z,"0002cc01000003e9","2250bfc0ecfd39d8050f11148861ae528e0800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.53,32.25,100023.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T21:53:20Z,"0002cc01000003e9","2250bfc250fd39cf050f11148861ae52fe0d00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.53,32.42,100023.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T21:59:16Z,"0002cc01000003e9","2250bfc3b4fd39c7050f11148b61af534c0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.54,32.54,100024.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T22:05:12Z,"0002cc01000003e9","2250bfc518fd39d8050f11148d61b053b50e00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.55,32.70,100028.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115308.34
2022-12-10T22:11:08Z,"0002cc01000003e9","2250bfc67cfd39cb050f11148d61b153e6f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.55,32.77,100033.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115320.73
2022-12-10T22:17:04Z,"0002cc01000003e9","2250bfc7e0fd39cf050f11148d61b0544f0a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.55,32.93,100028.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T22:23:00Z,"0002cc01000003e9","2250bfc944fd39cf050f11148b61b054720b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.54,32.99,100029.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115320.73
2022-12-10T22:28:56Z,"0002cc01000003e9","2250bfcaa8fd39cf050f11148b61ae54aaf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.54,33.07,100022.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T22:34:52Z,"0002cc01000003e9","2250bfcc0cfd39c7050f11148d61ad54a3f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.55,33.06,100019.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.23
2022-12-10T22:40:48Z,"0002cc01000003e9","2250bfcd70fd39c7050f11148b61ab54aa0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.54,33.07,100009.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T22:46:44Z,"0002cc01000003e9","2250bfced4fd39c7050f11148b61ac54b1f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.54,33.08,100013.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115323.82
2022-12-10T22:52:40Z,"0002cc01000003e9","2250bfd038fd39d8050f11148b61ac54d40c00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.54,33.14,100014.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-10T22:58:36Z,"0002cc01000003e9","2250bfd19cfd39c7050f11148861ae54fe0a80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.53,33.20,100021.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T23:04:32Z,"0002cc01000003e9","2250bfd300fd39c7050f11148661b1553c0a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.52,33.29,100034.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.19
2022-12-10T23:10:28Z,"0002cc01000003e9","2250bfd464fd39cf050f11148361b15565f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.51,33.36,100033.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T23:16:24Z,"0002cc01000003e9","2250bfd5c8fd39cf050f11148161b0558ff000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.50,33.42,100031.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T23:22:21Z,"0002cc01000003e9","2250bfd72dfd39cb050f11148361b15582f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.51,33.40,100033.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T23:28:17Z,"0002cc01000003e9","2250bfd891fd39c7050f11148661b35582f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.52,33.40,100043.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T23:34:13Z,"0002cc01000003e9","2250bfd9f5fd39cf050f11148861b45574f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.53,33.38,100046.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-10T23:40:09Z,"0002cc01000003e9","2250bfdb59fd39cf051711148b61b8556e0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.54,33.37,100062.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T23:46:05Z,"0002cc01000003e9","2250bfdcbdfd39cf050f11148861bb555ff000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.53,33.35,100072.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.41
2022-12-10T23:52:01Z,"0002cc01000003e9","2250bfde21fd39c7050f11148661be5543f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.52,33.31,100086.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-10T23:57:57Z,"0002cc01000003e9","2250bfdf85fd39cf050f11148361c455570800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.51,33.34,100108.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
