Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-05T20:14:21Z,"0002cc01000003e9","2250b9139dfd3a25050f11159060a341831b6c000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.56,25.59,98953.00,731.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113950.06
2022-12-05T20:20:17Z,"0002cc01000003e9","2250b91501fd3a15050f11159260a641c21b28000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.57,25.69,98967.00,714.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T20:26:14Z,"0002cc01000003e9","2250b91666fd3a1d051711159260a541ca1be0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.57,25.70,98960.00,760.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T20:32:10Z,"0002cc01000003e9","2250b917cafd3a1d050f11159860a242021b9c000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.59,25.79,98949.00,743.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T20:38:06Z,"0002cc01000003e9","2250b9192efd3a1d050f11159860a042261b60000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.59,25.84,98940.00,728.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.38
2022-12-05T20:44:02Z,"0002cc01000003e9","2250b91a92fd3a25051711159a609e42571b98000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.60,25.92,98935.00,742.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113950.06
2022-12-05T20:49:58Z,"0002cc01000003e9","2250b91bf6fd3a25051711159f609e42891b04000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.62,25.99,98932.00,705.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T20:55:54Z,"0002cc01000003e9","2250b91d5afd3a25050f1115a2609b42bb1b04000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.63,26.07,98922.00,705.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T21:01:50Z,"0002cc01000003e9","2250b91ebefd3a1d05171115ac609e42e71aec000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.67,26.13,98934.00,699.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T21:07:46Z,"0002cc01000003e9","2250b92022fd3a1d050f1115af609c42e71b3c000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.68,26.13,98924.00,719.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114643.55
2022-12-05T21:13:42Z,"0002cc01000003e9","2250b92186fd3a1d05171115a4609943481ab4000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.64,26.28,98915.00,685.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-05T21:19:38Z,"0002cc01000003e9","2250b922eafd3a1d050f11159f609743721aec000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.62,26.35,98907.00,699.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T21:25:34Z,"0002cc01000003e9","2250b9244efd3a1d05171115a26097439d1ae8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.63,26.41,98905.00,698.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T21:31:30Z,"0002cc01000003e9","2250b925b2fd3a1d050f1115a7609643c019e8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.65,26.47,98900.00,634.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-05T21:37:26Z,"0002cc01000003e9","2250b92716fd3a1505171115b9609a43c31998000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.72,26.47,98917.00,614.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T21:43:22Z,"0002cc01000003e9","2250b9287afd3a15050f1115c6609c43d31958000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.77,26.49,98927.00,598.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T21:49:18Z,"0002cc01000003e9","2250b929defd3a15050f1115c6609944041964000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.77,26.57,98913.00,601.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T21:55:14Z,"0002cc01000003e9","2250b92b42fd3a15050f1115c16099446d1910000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.75,26.73,98915.00,580.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T22:01:10Z,"0002cc01000003e9","2250b92ca6fd3a1d05171115be6099448f195c000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.74,26.78,98913.00,599.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T22:07:06Z,"0002cc01000003e9","2250b92e0afd3a1d050f1115bb609a44dd18d4000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.73,26.90,98919.00,565.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T22:13:02Z,"0002cc01000003e9","2250b92f6efd3a25050f1115be609744eb18d8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.74,26.92,98906.00,566.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-05T22:18:58Z,"0002cc01000003e9","2250b930d2fd3a1505171115be6095457e190c000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.74,27.15,98898.00,579.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T22:24:55Z,"0002cc01000003e9","2250b93237fd3a1d050f1115bb609245b61874000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.73,27.23,98887.00,541.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T22:30:50Z,"0002cc01000003e9","2250b9339afd3a1d05171115bb609046041884000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.73,27.35,98879.00,545.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113940.99
2022-12-05T22:36:47Z,"0002cc01000003e9","2250b934fffd3a1d05171115b9608e462d187c000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.72,27.41,98871.00,543.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T22:42:43Z,"0002cc01000003e9","2250b93663fd3a1d050f1115b9608f469718a8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.72,27.58,98873.00,554.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T22:48:39Z,"0002cc01000003e9","2250b937c7fd3a1d05171115b6608e46eb1878000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.71,27.70,98871.00,542.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T22:54:35Z,"0002cc01000003e9","2250b9392bfd3a15050f1115b4609347141894000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.70,27.77,98889.00,549.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
2022-12-05T23:00:31Z,"0002cc01000003e9","2250b93a8ffd3a1d050f1115b4609447f61884000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.70,28.11,98894.00,545.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T23:06:27Z,"0002cc01000003e9","2250b93bf3fd3a1d050f1115be6097484b1818000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.74,28.24,98906.00,518.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T23:12:23Z,"0002cc01000003e9","2250b93d57fd3a15050f1115c8609849b418a8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.78,28.79,98909.00,554.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T23:18:19Z,"0002cc01000003e9","2250b93ebbfd3a1d050f1115cd609b49130fd8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.80,28.54,98923.00,507.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T23:24:15Z,"0002cc01000003e9","2250b9401ffd3a1d050f1115d0609a49051808000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.81,28.52,98919.00,514.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T23:30:11Z,"0002cc01000003e9","2250b94183fd3a1505171115cd609948d41870000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.80,28.45,98912.00,540.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113956.11
2022-12-05T23:36:07Z,"0002cc01000003e9","2250b942e7fd3a1505171115cb609a48f018ac000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.79,28.49,98917.00,555.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T23:42:03Z,"0002cc01000003e9","2250b9444bfd3a1d050f1115c6609a490b1800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.77,28.53,98917.00,512.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T23:47:59Z,"0002cc01000003e9","2250b945affd3a1d050f1115c3609d49511838000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.76,28.64,98931.00,526.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T23:53:55Z,"0002cc01000003e9","2250b94713fd3a15050f1115c1609c492d1840000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.75,28.58,98924.00,528.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-05T23:59:51Z,"0002cc01000003e9","2250b94877fd3a1d05171115c1609c495e1898000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.75,28.66,98926.00,550.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114646.60
