Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-02-02T20:23:03Z,"0002cc0100000648","225106de27fd3e57025f0d154861cc2e420cc0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,18.07,100141.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T20:28:59Z,"0002cc0100000648","225106df8bfd3e63025f0d154661ca2e240ab0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,18.02,100132.00,171.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T20:34:55Z,"0002cc0100000648","225106e0effd3e5f025f0d154661c72df00c20000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.94,100123.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T20:40:51Z,"0002cc0100000648","225106e253fd3e6302670d154861ca2dc40ae0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.88,100135.00,174.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T20:46:47Z,"0002cc0100000648","225106e3b7fd3e63025f0d154661c92dae0ac0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.84,100129.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T20:52:44Z,"0002cc0100000648","225106e51cfd3e63025f0d154861ca2d900b90000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.80,100135.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T20:58:40Z,"0002cc0100000648","225106e680fd3e63025f0d154861c92d6b0ab0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.74,100130.00,171.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:04:36Z,"0002cc0100000648","225106e7e4fd3e6302670d154861c72d5d0b10000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.72,100121.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:10:32Z,"0002cc0100000648","225106e948fd3e63025f0d154861ca2d460b00000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.69,100134.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:16:28Z,"0002cc0100000648","225106eaacfd3e5f026f0d154861c62d460a60000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.69,100117.00,166.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:22:24Z,"0002cc0100000648","225106ec10fd3e5b025f0d154861c92d4e0ba0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.70,100131.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:28:20Z,"0002cc0100000648","225106ed74fd3e63025f0d154861cc2d460ae0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.69,100142.00,174.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:34:16Z,"0002cc0100000648","225106eed8fd3e63025f0d154861cc2d550a40000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.71,100142.00,164.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:40:12Z,"0002cc0100000648","225106f03cfd3e63025f0d154861cc2d460bf0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.69,100142.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:46:08Z,"0002cc0100000648","225106f1a0fd3e63025f0d154861cc2d380ba0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.66,100143.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:52:05Z,"0002cc0100000648","225106f305fd3e63025f0d154661cf2d290a30000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.64,100153.00,163.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T21:58:01Z,"0002cc0100000648","225106f469fd3e63025f0d154661d12d210c10000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.63,100163.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:03:57Z,"0002cc0100000648","225106f5cdfd3e63025f0d154661d22d290b80000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.64,100165.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:09:53Z,"0002cc0100000648","225106f731fd3e5b025f0d154661d32d550b10000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.71,100168.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:15:49Z,"0002cc0100000648","225106f895fd3e57025f0d154661d12d7a0a80000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.76,100160.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:21:45Z,"0002cc0100000648","225106f9f9fd3e63025f0d154661d12d5d0a30000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.72,100163.00,163.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:27:41Z,"0002cc0100000648","225106fb5dfd3e5b025f0d154661d22d460c20000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.69,100166.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:33:37Z,"0002cc0100000648","225106fcc1fd3e6302670d154661d52d460b50000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.69,100176.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:39:34Z,"0002cc0100000648","225106fe26fd3e5b025f0d154661d82d380c10000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.27,17.66,100191.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:45:30Z,"0002cc0100000648","225106ff8afd3e57025f0d154361da2d370b60000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.26,17.66,100196.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:51:26Z,"0002cc0100000648","22510700eefd3e5b025f0d154361df2d190bd0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.26,17.62,100217.00,189.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T22:57:22Z,"0002cc0100000648","2251070252fd3e5b025f0d154361df2d5c0af0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.26,17.72,100216.00,175.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T23:03:18Z,"0002cc0100000648","22510703b6fd3e5b025f0d154361e02dbc0a90000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.26,17.87,100220.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T23:09:14Z,"0002cc0100000648","225107051afd3e5b02670d154861df2e3a0af0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,18.06,100219.00,175.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T23:15:10Z,"0002cc0100000648","225107067efd3e57025f0d154861df2dff0b40000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.28,17.97,100216.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T23:21:06Z,"0002cc0100000648","22510707e2fd3e5b025f0d154b61e02de90b30000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.29,17.93,100220.00,179.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T23:27:02Z,"0002cc0100000648","2251070946fd3e5b025f0d154d61e22dbd0b80000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.30,17.87,100231.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T23:32:58Z,"0002cc0100000648","2251070aaafd3e5b025f0d154d61e22e240ac0000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.30,18.02,100230.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T23:38:55Z,"0002cc0100000648","2251070c0ffd3e5b02670d154d61e52e593979000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.30,18.10,100240.00,2425.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T23:44:51Z,"0002cc0100000648","2251070d73fd3e5702670d154d61e52ea90b60000000000000fffffffffd29ffffffffffff",3.90,,0.15,13,21.30,18.23,100241.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-0.65,-1.00,-1.00
2023-02-02T23:50:47Z,"0002cc0100000648","2251070ed7fd3e5702670d155061e82ec70d70000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.31,18.27,100253.00,215.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-02T23:56:43Z,"0002cc0100000648","225107103bfd3e5b025f0d155061ec2f020b90000000000000ffffffffffffffffffffffff",3.90,,0.15,13,21.31,18.36,100269.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
