Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-07T20:18:21Z,"0002cc01000003e9","2250bbb78dfd3a0d05171114c362155e550ae0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.76,36.85,100433.00,174.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114622.11
2022-12-07T20:24:17Z,"0002cc01000003e9","2250bbb8f1fd3a01050f1114c662145e170820000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.77,36.75,100429.00,130.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T20:30:13Z,"0002cc01000003e9","2250bbba55fd3a0d051f1114cb620f5d9a0cc0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.79,36.56,100409.00,102.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T20:36:09Z,"0002cc01000003e9","2250bbbbb9fd3a0d05171114cb62135d150a60000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.79,36.36,100426.00,166.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T20:42:05Z,"0002cc01000003e9","2250bbbd1dfd3a01050f1114d062155cac08c0000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.81,36.20,100434.00,140.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T20:48:01Z,"0002cc01000003e9","2250bbbe81fd3a0105171114d062185c4b0b40000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.81,36.05,100444.00,90.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T20:53:57Z,"0002cc01000003e9","2250bbbfe5fd3a09050f1114d062145c1309a0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.81,35.97,100430.00,77.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T20:59:53Z,"0002cc01000003e9","2250bbc149fd3a0d05171114d262145c280c80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.82,36.00,100431.00,50.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:05:49Z,"0002cc01000003e9","2250bbc2adfd3a05050f1114d262155be909c0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.82,35.90,100435.00,39.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:11:45Z,"0002cc01000003e9","2250bbc411fd3a0d050f1114d262125bc60cc0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.82,35.85,100423.00,51.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:17:41Z,"0002cc01000003e9","2250bbc575fd3a0d05171114d562165bd50f00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.83,35.87,100436.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:23:38Z,"0002cc01000003e9","2250bbc6dafd3a0d050f1114d862165c060b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.84,35.95,100436.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:29:34Z,"0002cc01000003e9","2250bbc83efd39f805171114d862185c530880000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.84,36.06,100445.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:35:30Z,"0002cc01000003e9","2250bbc9a2fd3a0d05171114d8621a5c920e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.84,36.16,100455.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:41:26Z,"0002cc01000003e9","2250bbcb06fd39fc05171114d862195ced0d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.84,36.30,100451.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:47:22Z,"0002cc01000003e9","2250bbcc6afd3a0505171114d5621d5d630a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.83,36.48,100464.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:53:18Z,"0002cc01000003e9","2250bbcdcefd3a01050f1114d0621f5e2e0880000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.81,36.79,100473.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T21:59:14Z,"0002cc01000003e9","2250bbcf32fd3a0d050f1114d0621b5ed50900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.81,37.04,100457.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-07T22:05:10Z,"0002cc01000003e9","2250bbd096fd3a0d05171114d0621f5f530f00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.81,37.24,100474.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T22:11:06Z,"0002cc01000003e9","2250bbd1fafd3a05050f1114cd621c5fae0900000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.80,37.38,100463.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-07T22:17:02Z,"0002cc01000003e9","2250bbd35efd3a0505171114d0621a5ff50b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.81,37.48,100452.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T22:22:58Z,"0002cc01000003e9","2250bbd4c2fd3a01050f1114d26218603b0d00000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.82,37.59,100447.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T22:28:54Z,"0002cc01000003e9","2250bbd626fd3a0d05171114d2621860640980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.82,37.65,100446.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T22:34:50Z,"0002cc01000003e9","2250bbd78afd3a0d051f1114d56219609d0b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.83,37.74,100451.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T22:40:46Z,"0002cc01000003e9","2250bbd8eefd39fc050f1114d5622160c0f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.83,37.79,100482.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T22:46:42Z,"0002cc01000003e9","2250bbda52fd3a0d05171114d5622160e3f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.83,37.85,100481.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T22:52:38Z,"0002cc01000003e9","2250bbdbb6fd3a0905171114d5622260f9f000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.83,37.88,100487.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T22:58:34Z,"0002cc01000003e9","2250bbdd1afd3a05050f1114d5622361140b80000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.83,37.92,100490.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:04:30Z,"0002cc01000003e9","2250bbde7efd39fc05171114d2622661370800000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.82,37.97,100502.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:10:27Z,"0002cc01000003e9","2250bbdfe3fd39fc050f1114d26228614cf000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.82,38.01,100510.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:16:23Z,"0002cc01000003e9","2250bbe147fd3a0d05171114d2622861360a00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.82,37.97,100511.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:22:18Z,"0002cc01000003e9","2250bbe2aafd3a05050f1114d2622761290b00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.82,37.95,100507.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:28:15Z,"0002cc01000003e9","2250bbe40ffd39fc05171114d0622c611b0a80000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.81,37.93,100525.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:34:11Z,"0002cc01000003e9","2250bbe573fd3a0d05171114d2622d610c0c00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.82,37.91,100531.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:40:07Z,"0002cc01000003e9","2250bbe6d7fd3a0d05171114d0622d60f00980000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.81,37.87,100531.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:46:03Z,"0002cc01000003e9","2250bbe83bfd3a01051f1114d2623060e2f000000000000000ffffffffffffffffffffffff",3.62,,0.32,17,20.82,37.85,100540.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:51:59Z,"0002cc01000003e9","2250bbe99ffd3a05050f1114d2623460cef000000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.82,37.81,100556.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-07T23:57:55Z,"0002cc01000003e9","2250bbeb03fd3a0505171114d2623360c60800000000000000ffffffffffffffffffffffff",3.63,,0.32,17,20.82,37.80,100553.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
