Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-17T20:20:28Z,"0002cc01000003e9","2250c8e70cfd392304fa11145d60f522c30940000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.58,99280.00,148.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T20:26:24Z,"0002cc01000003e9","2250c8e870fd392304fa11145d60f522df0e60000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.62,99283.00,115.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T20:32:20Z,"0002cc01000003e9","2250c8e9d4fd391b04fa11145d60f722f40e00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.65,99289.00,112.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T20:38:16Z,"0002cc01000003e9","2250c8eb38fd391b04fa11145d60fa23110f60000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.70,99303.00,123.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T20:44:12Z,"0002cc01000003e9","2250c8ec9cfd391b04fa11145d60fb23260e60000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.73,99304.00,115.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T20:50:08Z,"0002cc01000003e9","2250c8ee00fd391b04fa11145d60fe23340f60000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.75,99318.00,123.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T20:56:05Z,"0002cc01000003e9","2250c8ef65fd392304fa11145a60ff23420e80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.77,99320.00,116.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:02:00Z,"0002cc01000003e9","2250c8f0c8fd392304fa11145a6103235e0f20000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.82,99338.00,121.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:07:56Z,"0002cc01000003e9","2250c8f22cfd392304fa11145a6104236c0c60000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.84,99341.00,99.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:13:53Z,"0002cc01000003e9","2250c8f391fd391b050311145d6107237a0ba0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.86,99354.00,93.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:19:49Z,"0002cc01000003e9","2250c8f4f5fd392304fa11145d6109238f0840000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.89,99360.00,66.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:25:45Z,"0002cc01000003e9","2250c8f659fd391b050311145f610d23880c80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,13.88,99377.00,100.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:31:41Z,"0002cc01000003e9","2250c8f7bdfd392304fa11145d610f23810e00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.87,99385.00,224.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:37:37Z,"0002cc01000003e9","2250c8f921fd391b050311145f611423880d30000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,13.88,99404.00,211.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:43:33Z,"0002cc01000003e9","2250c8fa85fd392304fa11145d611523810c40000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.87,99409.00,98.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:49:29Z,"0002cc01000003e9","2250c8fbe9fd391b04fa11145d611623650880000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.83,99414.00,68.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T21:55:25Z,"0002cc01000003e9","2250c8fd4dfd392304fa11145a611a236c0dc0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.84,99429.00,55.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:01:21Z,"0002cc01000003e9","2250c8feb1fd392304fa11145d611d236c0ec0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.84,99443.00,59.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:07:17Z,"0002cc01000003e9","2250c90015fd391b04fa11145d611f236c08c0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.84,99451.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:13:13Z,"0002cc01000003e9","2250c90179fd391704fa11145d612423730fc0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.85,99470.00,63.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:19:09Z,"0002cc01000003e9","2250c902ddfd391b04fa11145a6125236c0880000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.84,99474.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:25:05Z,"0002cc01000003e9","2250c90441fd391b04fa11145d612823730ec0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.85,99484.00,59.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:31:01Z,"0002cc01000003e9","2250c905a5fd392304fa11145a612d236c0b80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.84,99507.00,46.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:36:57Z,"0002cc01000003e9","2250c90709fd392304fa11145d613023650a80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.83,99517.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:42:53Z,"0002cc01000003e9","2250c9086dfd392304fa11145a613223650f80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.83,99525.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:48:50Z,"0002cc01000003e9","2250c909d2fd392304fa11145d6136237a0b80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.86,99543.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T22:54:46Z,"0002cc01000003e9","2250c90b36fd391b04fa11145a613a238f0800000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,13.89,99556.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:00:42Z,"0002cc01000003e9","2250c90c9afd392304fa11145d613a239d0b00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.91,99557.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:06:38Z,"0002cc01000003e9","2250c90dfefd392304fa11145f613d23ab0800000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.37,13.93,99568.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:12:34Z,"0002cc01000003e9","2250c90f62fd392304fa11145d613e23b90a00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.96,99574.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:18:30Z,"0002cc01000003e9","2250c910c6fd392304fa11145d613e23ce0d00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,13.99,99575.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:24:26Z,"0002cc01000003e9","2250c9122afd392304fa11145d614223d50a80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,14.00,99590.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:30:22Z,"0002cc01000003e9","2250c9138efd391b04fa11145d614223eb0e00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,14.03,99588.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:36:18Z,"0002cc01000003e9","2250c914f2fd391b04fa11145d614323f80a80000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,14.05,99592.00,42.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:42:14Z,"0002cc01000003e9","2250c91656fd392304fa11145a6143240d0c00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.35,14.08,99593.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:48:10Z,"0002cc01000003e9","2250c917bafd392304fa11145d614824150a00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,14.09,99614.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-17T23:54:06Z,"0002cc01000003e9","2250c9191efd391b04fa11145d614a241b0c00000000000000ffffffffffffffffffffffff",3.57,,0.31,17,20.36,14.10,99623.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
