Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-02-05T20:23:50Z,"0002cc0100000648","22510ad2d6fd3df002520d1550614f3dd40cc0000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.31,24.15,99640.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T20:29:46Z,"0002cc0100000648","22510ad43afd3df4025f0d154d61503da72ffc000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,24.08,99645.00,2046.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T20:35:42Z,"0002cc0100000648","22510ad59efd3df0025f0d1550614f3dea0d50000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.31,24.19,99642.00,213.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T20:41:38Z,"0002cc0100000648","22510ad702fd3dec025f0d1552614f3d990bc0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,24.06,99642.00,188.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T20:47:34Z,"0002cc0100000648","22510ad866fd3df0025f0d1552614f3d240ba0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,23.88,99641.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T20:53:30Z,"0002cc0100000648","22510ad9cafd3df802520d155061523ce80c40000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.31,23.79,99655.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T20:59:26Z,"0002cc0100000648","22510adb2efd3df0025f0d154d61503cd20c70000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.76,99647.00,199.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:05:23Z,"0002cc0100000648","22510adc93fd3df0025f0d154d61513cb40bb0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.71,99649.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:11:19Z,"0002cc0100000648","22510addf7fd3df8025f0d154d61523cc30bd0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.74,99652.00,189.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:17:15Z,"0002cc0100000648","22510adf5bfd3df0025f0d154d61533d230d10000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.88,99659.00,209.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:23:11Z,"0002cc0100000648","22510ae0bffd3de8025f0d155061543d5e0c10000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.31,23.97,99660.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:29:07Z,"0002cc0100000648","22510ae223fd3df0025f0d155261553da00b60000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,24.07,99667.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:35:03Z,"0002cc0100000648","22510ae387fd3df0025f0d155261553d390c00000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,23.92,99666.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:40:59Z,"0002cc0100000648","22510ae4ebfd3df0025f0d155261563d230b60000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,23.88,99670.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:46:55Z,"0002cc0100000648","22510ae64ffd3df0025f0d155261583cad0b00000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,23.70,99678.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:52:51Z,"0002cc0100000648","22510ae7b3fd3df0025f0d155261583c6b0d30000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,23.60,99678.00,211.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T21:58:47Z,"0002cc0100000648","22510ae917fd3df0025f0d1550615b3c200c80000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.31,23.49,99689.00,200.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:04:44Z,"0002cc0100000648","22510aea7cfd3dfc025f0d1550615b3bf40c60000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.31,23.42,99689.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:10:40Z,"0002cc0100000648","22510aebe0fd3df0025f0d154d615d3bc10c90000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.34,99697.00,201.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:16:36Z,"0002cc0100000648","22510aed44fd3df0025f0d154d615e3ba30b50000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.30,99700.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:22:32Z,"0002cc0100000648","22510aeea8fd3de8025f0d154d61603b6f0c20000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.22,99711.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:28:28Z,"0002cc0100000648","22510af00cfd3df0025f0d154d61613b600b90000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.19,99714.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:34:24Z,"0002cc0100000648","22510af170fd3df0025f0d154b61613b520c30000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.29,23.17,99712.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:40:20Z,"0002cc0100000648","22510af2d4fd3df0025f0d154b61613ba30c00000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.29,23.30,99713.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:46:16Z,"0002cc0100000648","22510af438fd3df0025f0d154b61623c190b70000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.29,23.48,99716.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:52:13Z,"0002cc0100000648","22510af59dfd3dec025f0d154d61633bfb0c50000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.43,99722.00,197.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T22:58:09Z,"0002cc0100000648","22510af701fd3dec025f0d154d61633c630b90000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.30,23.59,99722.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:04:05Z,"0002cc0100000648","22510af865fd3df002520d155261663bed0c70000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.32,23.41,99735.00,199.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:10:01Z,"0002cc0100000648","22510af9c9fd3df002520d155261683bba0ca0000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.32,23.33,99740.00,202.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:15:57Z,"0002cc0100000648","22510afb2dfd3df002520d155561693bb30b40000000000000ffffffffffffffffffffffff",3.87,,0.14,13,21.33,23.32,99747.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:21:53Z,"0002cc0100000648","22510afc91fd3dec025f0d155561683bc90bf0000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.33,23.35,99743.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:27:49Z,"0002cc0100000648","22510afdf5fd3df0025f0d1555616b3bab0c30000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.33,23.31,99753.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:33:45Z,"0002cc0100000648","22510aff59fd3de8025f0d1555616c3b9d0b40000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.33,23.29,99759.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:39:41Z,"0002cc0100000648","22510b00bdfd3dec025f0d1555616d3b9d0c50000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.33,23.29,99760.00,197.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:45:38Z,"0002cc0100000648","22510b0222fd3dec025f0d1555616f3b9d0b80000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.33,23.29,99769.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:51:34Z,"0002cc0100000648","22510b0386fd3df0025f0d155561703ba40c40000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.33,23.30,99775.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-05T23:57:30Z,"0002cc0100000648","22510b04eafd3de0025f0d155261723bab0d00000000000000ffffffffffffffffffffffff",3.87,,0.15,13,21.32,23.31,99781.00,208.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
