Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-26T20:27:06Z,"0002cc01000003e9","2250d4c61afd37f404e211145061972f8ff000000000000000ffffffffffffffffffffffff",3.50,,0.31,17,20.31,18.58,99929.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T20:33:02Z,"0002cc01000003e9","2250d4c77efd37ec04de11145061972f7a0d00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,18.55,99929.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T20:38:58Z,"0002cc01000003e9","2250d4c8e2fd37e004d511144d61992f640c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,18.51,99939.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T20:44:54Z,"0002cc01000003e9","2250d4ca46fd37f404d511144d619a2f100a00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,18.38,99941.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T20:50:50Z,"0002cc01000003e9","2250d4cbaafd37e804d511144d61a02eae0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,18.23,99965.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T20:56:46Z,"0002cc01000003e9","2250d4cd0efd37f404d511144d61a22e670c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,18.13,99973.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:02:42Z,"0002cc01000003e9","2250d4ce72fd37f404d511145061a62e300800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.31,18.04,99990.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:08:39Z,"0002cc01000003e9","2250d4cfd7fd37f404d511144d61aa2dfe0b00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.30,17.97,100006.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:14:35Z,"0002cc01000003e9","2250d4d13bfd37ec04d511145061ac2dcdf000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,17.89,100012.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:20:31Z,"0002cc01000003e9","2250d4d29ffd37ec04d511145061b02da30880000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,17.83,100031.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:26:27Z,"0002cc01000003e9","2250d4d403fd37ec04d511144d61b52d640900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,17.73,100048.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:32:23Z,"0002cc01000003e9","2250d4d567fd37ec04d511144d61b82d1df000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,17.62,100061.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:38:19Z,"0002cc01000003e9","2250d4d6cbfd37ec04d511144d61bd2cdef000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,17.53,100081.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:44:15Z,"0002cc01000003e9","2250d4d82ffd37e004d511144d61bf2c9f0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,17.43,100090.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:50:11Z,"0002cc01000003e9","2250d4d993fd37ec04d511144b61c12c7b0e80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,17.38,100099.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T21:56:07Z,"0002cc01000003e9","2250d4daf7fd37ec04d511144b61c52c43f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,17.29,100115.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:02:03Z,"0002cc01000003e9","2250d4dc5bfd37ec04d511144861c72c0b0c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.28,17.20,100122.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:07:59Z,"0002cc01000003e9","2250d4ddbffd37ec04d511144861cb2be00c80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.28,17.14,100136.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:13:55Z,"0002cc01000003e9","2250d4df23fd37ec04d511144b61cd2baf0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,17.06,100147.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:19:51Z,"0002cc01000003e9","2250d4e087fd37ec04d511144861cf2b850800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.28,17.00,100152.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:25:48Z,"0002cc01000003e9","2250d4e1ecfd37ec04d511144861d42b85f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.28,17.00,100172.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:31:44Z,"0002cc01000003e9","2250d4e350fd37ec04d511144861d72b8cf000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.28,17.01,100186.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:37:40Z,"0002cc01000003e9","2250d4e4b4fd37ec04d511144b61da2baf0d00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,17.06,100199.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:43:36Z,"0002cc01000003e9","2250d4e618fd37e804d511144d61de2bd30b00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,17.12,100213.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:49:32Z,"0002cc01000003e9","2250d4e77cfd37ec04d511144d61e02bef0b80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,17.16,100220.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T22:55:28Z,"0002cc01000003e9","2250d4e8e0fd37ec04d511145061e02c0b0a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,17.21,100221.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:01:24Z,"0002cc01000003e9","2250d4ea44fd37ec04d511145061e02c12f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,17.22,100222.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:07:20Z,"0002cc01000003e9","2250d4eba8fd37ec04d511144d61e12c280900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,17.25,100226.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:13:16Z,"0002cc01000003e9","2250d4ed0cfd37ec04d511145061e42c36f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,17.27,100236.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:19:12Z,"0002cc01000003e9","2250d4ee70fd37ec04d511145061e62c3df000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.31,17.28,100246.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:25:08Z,"0002cc01000003e9","2250d4efd4fd37ec04d511144d61e82c4b0b00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.30,17.30,100255.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:31:04Z,"0002cc01000003e9","2250d4f138fd37ec04d511144b61eb2c5f0880000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,17.33,100266.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:37:00Z,"0002cc01000003e9","2250d4f29cfd37ec04d511144b61ee2c98f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,17.42,100277.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:42:56Z,"0002cc01000003e9","2250d4f400fd37ec04d511144b61f12ce50c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,17.54,100290.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:48:53Z,"0002cc01000003e9","2250d4f565fd37e004d511144b61f42d080900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,17.59,100300.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-26T23:54:49Z,"0002cc01000003e9","2250d4f6c9fd37ec04d511144b61f42d16f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.29,17.61,100302.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
