Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-01-31T20:18:37Z,"0002cc0100000648","2251043a1dfd3ea402670d15cd62642fdf0b00000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.80,18.70,100750.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T20:24:33Z,"0002cc0100000648","2251043b81fd3ea402670d15cd625d30460a10000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.80,18.86,100723.00,161.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T20:30:29Z,"0002cc0100000648","2251043ce5fd3ea002670d15d0625e30370b90000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.81,18.83,100725.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T20:36:26Z,"0002cc0100000648","2251043e4afd3ea4025f0d15cd625b2f4b0ab0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.80,18.47,100715.00,171.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T20:42:22Z,"0002cc0100000648","2251043faefd3ea0026f0d15cd625c2f7f0b20000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.80,18.55,100718.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T20:48:18Z,"0002cc0100000648","2251044112fd3ea4025f0d15cd625e2f100a30000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.80,18.38,100727.00,163.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T20:54:14Z,"0002cc0100000648","2251044276fd3ea4026f0d15cb625c2e990b00000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.79,18.20,100719.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:00:10Z,"0002cc0100000648","22510443dafd3ea402670d15cb625f2e7b0bf0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.79,18.16,100730.00,191.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:06:06Z,"0002cc0100000648","225104453efd3ea4025f0d15cb62692e480c30000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.79,18.08,100768.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:12:02Z,"0002cc0100000648","22510446a2fd3ea4025f0d15cb626a2eb70bb0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.79,18.25,100774.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:17:58Z,"0002cc0100000648","2251044806fd3ea0025f0d15cb626d2e2a0ad0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.79,18.03,100787.00,173.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:23:54Z,"0002cc0100000648","225104496afd3ea4025f0d15cb62702def2912000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.79,17.94,100797.00,1161.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:29:50Z,"0002cc0100000648","2251044acefd3ea4025f0d15cd62742cec38db000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.80,17.55,100813.00,2267.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:35:46Z,"0002cc0100000648","2251044c32fd3ea4025f0d15d262752c772e8a000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.82,17.37,100816.00,1861.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:41:43Z,"0002cc0100000648","2251044d97fd3ea402670d15dd626d2f540a00000000000000fffffd64ffffffffffffffff",3.91,,0.15,13,21.86,18.49,100784.00,160.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.67,-1.00
2023-01-31T21:47:39Z,"0002cc0100000648","2251044efbfd3ea4025f0d15df626931e60910000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.87,19.49,100770.00,145.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:53:35Z,"0002cc0100000648","225104505ffd3e9802670d15dd627033670aa0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.86,20.08,100796.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T21:59:31Z,"0002cc0100000648","22510451c3fd3ea4025f0d15da627433740a50000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.85,20.10,100815.00,165.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:05:27Z,"0002cc0100000648","2251045327fd3ea0025f0d15d5627b322f0a60000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.83,19.60,100841.00,166.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:11:23Z,"0002cc0100000648","225104548bfd3ea4025f0d15d0627f318c0960000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.81,19.35,100857.00,150.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:17:19Z,"0002cc0100000648","22510455effd3ea402670d15cb6280312b0a40000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.79,19.21,100863.00,164.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:23:16Z,"0002cc0100000648","2251045754fd3ea402670d15cb627c30d20820000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.79,19.07,100845.00,130.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:29:12Z,"0002cc0100000648","22510458b8fd3ea402670d15c8627b30880b80000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.78,18.96,100842.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:35:08Z,"0002cc0100000648","2251045a1cfd3ea4025f0d15c8627c304d0930000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.78,18.87,100846.00,147.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:41:04Z,"0002cc0100000648","2251045b80fd3ea4025f0d15c66279302009f0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.77,18.80,100834.00,159.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:47:00Z,"0002cc0100000648","2251045ce4fd3ea4026f0d15c3627c2ffb0ac0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.76,18.74,100846.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:52:56Z,"0002cc0100000648","2251045e48fd3ea402670d15c3627f2fcf09c0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.76,18.67,100859.00,156.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T22:58:52Z,"0002cc0100000648","2251045facfd3ea402670d15c3627e2fc00ac0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.76,18.65,100853.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:04:48Z,"0002cc0100000648","2251046110fd3ea4025f0d15c362802fcf09a0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.76,18.68,100861.00,154.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:10:44Z,"0002cc0100000648","2251046274fd3e9c02670d15c362852fcf0a30000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.76,18.68,100882.00,163.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:16:40Z,"0002cc0100000648","22510463d8fd3ea4025f0d15c362862fc70a80000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.76,18.66,100885.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:22:36Z,"0002cc0100000648","225104653cfd3ea402670d15c3627d31390a50000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.76,19.23,100850.00,165.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:28:33Z,"0002cc0100000648","22510466a1fd3e9c02670d15c66281317c0b70000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.77,19.33,100866.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:34:29Z,"0002cc0100000648","2251046805fd3ea4025f0d15c6628430a60950000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.77,19.00,100879.00,149.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:40:25Z,"0002cc0100000648","2251046969fd3ea0025f0d15c6627c30ad09a0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.77,19.01,100847.00,154.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:46:21Z,"0002cc0100000648","2251046acdfd3ea402670d15c6628030370aa0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.77,18.83,100863.00,170.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:52:17Z,"0002cc0100000648","2251046c31fd3e9c025f0d15c6628d2ffb0940000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.77,18.74,100912.00,148.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-01-31T23:58:13Z,"0002cc0100000648","2251046d95fd3e94025f0d15c6628c2fe60a90000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.77,18.71,100909.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
