Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-15T20:34:16Z,"0002cc01000003e9","2250c64748fd395904fa111550604933681a00000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.31,20.08,98592.00,640.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T20:40:12Z,"0002cc01000003e9","2250c648acfd395004fa1115486049338419ec000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.28,20.12,98592.00,635.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T20:46:08Z,"0002cc01000003e9","2250c64a10fd395904fa1115416048336619ec000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.25,20.08,98588.00,635.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T20:52:04Z,"0002cc01000003e9","2250c64b74fd395004fa111541604a33741a28000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.25,20.10,98596.00,650.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T20:58:00Z,"0002cc01000003e9","2250c64cd8fd395004fa1115436049336719e8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.26,20.08,98593.00,634.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:03:56Z,"0002cc01000003e9","2250c64e3cfd395004fa111541604a333519f4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.25,20.00,98597.00,637.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:09:52Z,"0002cc01000003e9","2250c64fa0fd395904fa111541604b33431a08000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.25,20.02,98601.00,642.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:15:49Z,"0002cc01000003e9","2250c65105fd395904fa111543604e334a1a88000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.26,20.04,98613.00,674.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:21:45Z,"0002cc01000003e9","2250c65269fd395904fa1115436051332e198c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.26,19.99,98625.00,611.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:27:41Z,"0002cc01000003e9","2250c653cdfd395004fa111543605533441a00000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.26,20.03,98640.00,640.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:33:37Z,"0002cc01000003e9","2250c65531fd39500503111546605733121a58000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.27,19.95,98651.00,662.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:39:33Z,"0002cc01000003e9","2250c65695fd395004fa111543605933521a50000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.26,20.05,98657.00,660.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:45:29Z,"0002cc01000003e9","2250c657f9fd395904fa1115466058335219fc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.27,20.05,98655.00,639.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:51:25Z,"0002cc01000003e9","2250c6595dfd395004fa111546605b33441a30000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.27,20.03,98667.00,652.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T21:57:21Z,"0002cc01000003e9","2250c65ac1fd39590503111546605c32ef1a14000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.27,19.90,98670.00,645.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:03:17Z,"0002cc01000003e9","2250c65c25fd395904fa111546605e32cc19f8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.27,19.84,98677.00,638.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:09:13Z,"0002cc01000003e9","2250c65d89fd395004fa111546606432c51a30000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.27,19.83,98703.00,652.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:15:09Z,"0002cc01000003e9","2250c65eedfd395404fa111548606732711a14000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.28,19.70,98715.00,645.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:21:05Z,"0002cc01000003e9","2250c66051fd395004fa11154b606a324719c8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.29,19.64,98724.00,626.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:27:01Z,"0002cc01000003e9","2250c661b5fd395904fa11154b606d322b1a14000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.29,19.60,98739.00,645.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:32:57Z,"0002cc01000003e9","2250c66319fd39590503111548606f32381998000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.28,19.62,98747.00,614.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:38:53Z,"0002cc01000003e9","2250c6647dfd395004fa11154b6073328d19b0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.29,19.75,98761.00,620.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:44:49Z,"0002cc01000003e9","2250c665e1fd3950050311154d607632a91a28000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.30,19.79,98773.00,650.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:50:45Z,"0002cc01000003e9","2250c66745fd395004fa11154d6079328619e4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.30,19.74,98784.00,633.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T22:56:41Z,"0002cc01000003e9","2250c668a9fd3950050311154b6078320719c4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.29,19.54,98783.00,625.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:02:37Z,"0002cc01000003e9","2250c66a0dfd395004fa11154b607b319e1a70000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.29,19.38,98793.00,668.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:08:34Z,"0002cc01000003e9","2250c66b72fd395904fa111548607d31501a1c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.28,19.26,98803.00,647.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:14:29Z,"0002cc01000003e9","2250c66cd5fd395004fa1115486080315719ec000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.28,19.27,98812.00,635.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:20:26Z,"0002cc01000003e9","2250c66e3afd395004fa111550608031891a08000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.31,19.35,98815.00,642.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:26:22Z,"0002cc01000003e9","2250c66f9efd395004fa111558608331601a00000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.34,19.29,98827.00,640.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:32:18Z,"0002cc01000003e9","2250c67102fd395904fa11155d6086314b19e8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.36,19.26,98836.00,634.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:38:14Z,"0002cc01000003e9","2250c67266fd395004fa11156260863176197c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.38,19.32,98836.00,607.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:44:10Z,"0002cc01000003e9","2250c673cafd395004fa111564608731141a14000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.39,19.17,98843.00,645.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:50:06Z,"0002cc01000003e9","2250c6752efd395004fa1115676088311b1a08000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.40,19.18,98845.00,642.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-15T23:56:02Z,"0002cc01000003e9","2250c67692fd395004fa11155f608c30a219f4000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.37,19.00,98860.00,637.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
