Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-11T20:20:23Z,"0002cc01000003e9","2250c0fe07fd39bb050f11144861f542a30900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.03,100307.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T20:26:19Z,"0002cc01000003e9","2250c0ff6bfd39b3050f11144861f442870e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.99,100303.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-11T20:32:15Z,"0002cc01000003e9","2250c100cffd39b3050f11144861f2428e0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.00,100294.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T20:38:11Z,"0002cc01000003e9","2250c10233fd39b3050f11144861f142b90e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.06,100288.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.47
2022-12-11T20:44:07Z,"0002cc01000003e9","2250c10397fd39b3050f11144b61f142b2f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,26.05,100290.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T20:50:03Z,"0002cc01000003e9","2250c104fbfd39b3050f11145061f1429e0a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.31,26.02,100291.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T20:55:59Z,"0002cc01000003e9","2250c1065ffd39bb050f11145061f242acf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.31,26.04,100295.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T21:01:55Z,"0002cc01000003e9","2250c107c3fd39b3050f11145261f142c10a80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.32,26.08,100291.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T21:07:51Z,"0002cc01000003e9","2250c10927fd39bb050f11145261f342ac0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.32,26.04,100297.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T21:13:47Z,"0002cc01000003e9","2250c10a8bfd39b3050f11145261f442c8f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.32,26.09,100302.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T21:19:43Z,"0002cc01000003e9","2250c10beffd39b3050f11145261f342b30b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.32,26.05,100297.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115317.63
2022-12-11T21:25:39Z,"0002cc01000003e9","2250c10d53fd39bb050f11145061f2429ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.31,26.02,100295.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T21:31:35Z,"0002cc01000003e9","2250c10eb7fd39b3050f11145061f342900b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.31,26.00,100297.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115305.25
2022-12-11T21:37:31Z,"0002cc01000003e9","2250c1101bfd39bb050f11145061f542740c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.31,25.96,100304.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T21:43:27Z,"0002cc01000003e9","2250c1117ffd39bb050f11145061f442500800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.31,25.90,100300.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T21:49:23Z,"0002cc01000003e9","2250c112e3fd39bb050f11145061f3423bf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.31,25.87,100296.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T21:55:19Z,"0002cc01000003e9","2250c11447fd39bb050f11145261f042260c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.32,25.84,100287.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T22:01:15Z,"0002cc01000003e9","2250c115abfd39b7050f11145261ef4226f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.32,25.84,100280.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-11T22:07:11Z,"0002cc01000003e9","2250c1170ffd39bb050f11144d61ed42260880000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.30,25.84,100272.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T22:13:07Z,"0002cc01000003e9","2250c11873fd39b3050f11144b61eb42340800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.86,100264.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T22:19:03Z,"0002cc01000003e9","2250c119d7fd39b7050f11144861eb42560800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.91,100267.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T22:24:59Z,"0002cc01000003e9","2250c11b3bfd39bb050f11144861ea4264f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.93,100262.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T22:30:56Z,"0002cc01000003e9","2250c11ca0fd39b3050f11144861e842720800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.96,100255.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T22:36:52Z,"0002cc01000003e9","2250c11e04fd39b7050f11144661e9425d0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,25.92,100259.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T22:42:48Z,"0002cc01000003e9","2250c11f68fd39b7050f11144661e942560c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,25.91,100257.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T22:48:44Z,"0002cc01000003e9","2250c120ccfd39b3050f11144661e94239f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,25.87,100258.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T22:54:40Z,"0002cc01000003e9","2250c12230fd39b7050f11144361e742470c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,25.89,100251.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-11T23:00:36Z,"0002cc01000003e9","2250c12394fd39b7050f11144361e542400d00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,25.88,100242.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T23:06:32Z,"0002cc01000003e9","2250c124f8fd39b7051711144361e3424ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,25.90,100233.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T23:12:28Z,"0002cc01000003e9","2250c1265cfd39bb050f11144861e242480900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.89,100229.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T23:18:24Z,"0002cc01000003e9","2250c127c0fd39b7050f11144b61e142420900000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.88,100225.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T23:24:20Z,"0002cc01000003e9","2250c12924fd39bb050f11144861e142480a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.89,100224.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T23:30:16Z,"0002cc01000003e9","2250c12a88fd39b7051711144b61e042650800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.94,100221.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115308.34
2022-12-11T23:36:12Z,"0002cc01000003e9","2250c12becfd39a6050f11144b61e0427a0a00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.29,25.97,100220.00,40.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T23:42:08Z,"0002cc01000003e9","2250c12d50fd39b7050f11144861e142a40a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.03,100224.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115305.25
2022-12-11T23:48:04Z,"0002cc01000003e9","2250c12eb4fd39b7050f11144861e442b90d00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,26.06,100237.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T23:54:00Z,"0002cc01000003e9","2250c13018fd39b7050f11144b61e642b20c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,26.05,100247.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-11T23:59:56Z,"0002cc01000003e9","2250c1317cfd39b7050f11144b61e442b2f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,26.05,100238.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115317.63
