Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-16T20:18:28Z,"0002cc01000003e9","2250c79514fd393c04f21115e2609428f9189c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.88,16.01,98892.00,551.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T20:24:24Z,"0002cc01000003e9","2250c79678fd393404fa1115df6095297f18c0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.87,16.21,98897.00,560.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T20:30:20Z,"0002cc01000003e9","2250c797dcfd393c04f21115e76096299d18d8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.90,16.25,98900.00,566.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T20:36:16Z,"0002cc01000003e9","2250c79940fd393c04fa1115f16096298818cc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.94,16.22,98900.00,563.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T20:42:12Z,"0002cc01000003e9","2250c79aa4fd393c04fa1115f9609729901940000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.97,16.24,98905.00,592.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T20:48:08Z,"0002cc01000003e9","2250c79c08fd393c04fa1115fe6096290b191c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.99,16.03,98900.00,583.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T20:54:04Z,"0002cc01000003e9","2250c79d6cfd393c04f2111603609928f618a8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.01,16.00,98913.00,554.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:00:00Z,"0002cc01000003e9","2250c79ed0fd393404fa1115fb609c28d918b0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.98,15.96,98927.00,556.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:05:56Z,"0002cc01000003e9","2250c7a034fd393c04fa1115ef609f2875189c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.93,15.80,98939.00,551.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:11:52Z,"0002cc01000003e9","2250c7a198fd393c04fa1115f1609f29d61884000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.94,16.34,98937.00,545.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:17:48Z,"0002cc01000003e9","2250c7a2fcfd393c04fa1115fe60a129ad18a8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.99,16.28,98945.00,554.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:23:44Z,"0002cc01000003e9","2250c7a460fd393c04f21115fb60a2295018d0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.98,16.14,98948.00,564.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:29:40Z,"0002cc01000003e9","2250c7a5c4fd393c04fa1115f460a128e618a0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.95,15.98,98945.00,552.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:35:37Z,"0002cc01000003e9","2250c7a729fd393404fa1115e760a0290f1914000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.90,16.04,98943.00,581.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:41:33Z,"0002cc01000003e9","2250c7a88dfd393404fa1115df60a228f21868000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.87,16.00,98951.00,538.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:47:29Z,"0002cc01000003e9","2250c7a9f1fd393c04fa1115da60a428ab18cc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.85,15.89,98958.00,563.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:53:25Z,"0002cc01000003e9","2250c7ab55fd393804fa1115cb60a6281d18dc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.79,15.67,98964.00,567.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T21:59:21Z,"0002cc01000003e9","2250c7acb9fd392c04ee1115c860a7282418ac000000000000ffffffffffffffffffffffff",3.57,,0.31,17,21.78,15.68,98970.00,555.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:05:17Z,"0002cc01000003e9","2250c7ae1dfd393c04fa1115d060a7288e18bc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.81,15.84,98971.00,559.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:11:13Z,"0002cc01000003e9","2250c7af81fd393c04f21115dd60aa284918b8000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.86,15.74,98981.00,558.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:17:09Z,"0002cc01000003e9","2250c7b0e5fd392c04fa1115e960aa28891918000000000000ffffffffffffffffffffffff",3.57,,0.31,17,21.91,15.83,98980.00,582.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:23:05Z,"0002cc01000003e9","2250c7b249fd393c04fa1115f660ac2860188c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.96,15.77,98990.00,547.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:29:01Z,"0002cc01000003e9","2250c7b3adfd393804fa11160160ae284c188c000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.00,15.74,98996.00,547.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:34:57Z,"0002cc01000003e9","2250c7b511fd393404f211160d60ae284d18b0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.05,15.74,98996.00,556.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:40:53Z,"0002cc01000003e9","2250c7b675fd393404fa11161260ae28471868000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.07,15.73,98997.00,538.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:46:49Z,"0002cc01000003e9","2250c7b7d9fd393c04f211161860af280818fc000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.09,15.64,99002.00,575.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:52:45Z,"0002cc01000003e9","2250c7b93dfd393c04e611161560b027960cb0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.08,15.46,99004.00,406.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T22:58:41Z,"0002cc01000003e9","2250c7baa1fd393404f211160660b227470c68000000000000ffffffffffffffffffffffff",3.58,,0.31,17,22.02,15.34,99015.00,397.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:04:37Z,"0002cc01000003e9","2250c7bc05fd393404fa1115f460b026cd0bb0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.95,15.16,99007.00,374.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:10:33Z,"0002cc01000003e9","2250c7bd69fd393404f21115e760b4265b0c90000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.90,14.98,99021.00,402.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:16:29Z,"0002cc01000003e9","2250c7becdfd392c04f21115df60b526220c08000000000000ffffffffffffffffffffffff",3.57,,0.31,17,21.87,14.90,99026.00,385.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:22:25Z,"0002cc01000003e9","2250c7c031fd393c04fa1115d860b6261b0c00000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.84,14.88,99030.00,384.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:28:21Z,"0002cc01000003e9","2250c7c195fd393c05031115d260b5266f0b50000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.82,15.01,99027.00,362.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:34:17Z,"0002cc01000003e9","2250c7c2f9fd393804fa1115d060b926440ba0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.81,14.95,99041.00,372.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:40:13Z,"0002cc01000003e9","2250c7c45dfd393804fa1115d060bb26520ba0000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.81,14.97,99050.00,372.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:46:10Z,"0002cc01000003e9","2250c7c5c2fd393804fa1115cb60bc26190c18000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.79,14.88,99052.00,387.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:52:06Z,"0002cc01000003e9","2250c7c726fd393404fa1115c160bd26660c88000000000000ffffffffffffffffffffffff",3.58,,0.31,17,21.75,15.00,99057.00,401.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-16T23:58:02Z,"0002cc01000003e9","2250c7c88afd392c04fa1115b960be262d0bb0000000000000ffffffffffffffffffffffff",3.57,,0.31,17,21.72,14.91,99060.00,374.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
