Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-01T20:24:07Z,"0002cc01000003e9","2250b3cfe7fd3a4e05171114f962762aae0b20000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.97,16.67,100821.00,178.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:30:03Z,"0002cc01000003e9","2250b3d14bfd3a5205231114fb62712ad10d10000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.98,16.73,100800.00,209.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:35:59Z,"0002cc01000003e9","2250b3d2affd3a5b052311150162732a990ac0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.00,16.64,100811.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:41:55Z,"0002cc01000003e9","2250b3d413fd3a4a0523111506626e2a690a90000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.02,16.57,100789.00,169.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:47:51Z,"0002cc01000003e9","2250b3d577fd3a5b0523111508626c2a140b80000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.03,16.44,100783.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:53:47Z,"0002cc01000003e9","2250b3d6dbfd3a52052311150d62692ab009f0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.05,16.67,100768.00,159.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T20:59:43Z,"0002cc01000003e9","2250b3d83ffd3a5b0517111512626b2a4e0c20000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.07,16.53,100776.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:05:39Z,"0002cc01000003e9","2250b3d9a3fd3a4a0523111515626a2a8d0d50000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.08,16.62,100775.00,213.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:11:35Z,"0002cc01000003e9","2250b3db07fd3a52051711151862692a950b60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.09,16.63,100768.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:17:31Z,"0002cc01000003e9","2250b3dc6bfd3a5b052311151a62672a480ca0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.10,16.52,100763.00,202.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:23:27Z,"0002cc01000003e9","2250b3ddcffd3a52052311151f62632a480c20000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.12,16.52,100747.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:29:23Z,"0002cc01000003e9","2250b3df33fd3a5b052311152262602a9d0a30000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.13,16.65,100732.00,163.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:35:19Z,"0002cc01000003e9","2250b3e097fd3a5b052c111524625c2af90a00000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.14,16.79,100716.00,160.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:41:15Z,"0002cc01000003e9","2250b3e1fbfd3a5b051711152762592ac80b80000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.15,16.71,100707.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:47:11Z,"0002cc01000003e9","2250b3e35ffd3a5b052311152962582a570c10000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.16,16.54,100702.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:53:08Z,"0002cc01000003e9","2250b3e4c4fd3a52052311152c62572acf0c20000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.17,16.72,100698.00,194.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T21:59:04Z,"0002cc01000003e9","2250b3e628fd3a52052311152c62532aba0ac0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.17,16.69,100682.00,172.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:05:00Z,"0002cc01000003e9","2250b3e78cfd3a52051f11153162522aad0e50000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.19,16.67,100676.00,229.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:10:56Z,"0002cc01000003e9","2250b3e8f0fd3a520523111531624f29f50b10000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.19,16.39,100666.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:16:52Z,"0002cc01000003e9","2250b3ea54fd3a52052311153462492a660a80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.20,16.56,100642.00,168.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:22:48Z,"0002cc01000003e9","2250b3ebb8fd3a52051f11153662452a9f0b40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.21,16.65,100627.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:28:44Z,"0002cc01000003e9","2250b3ed1cfd3a520517111536623e29e80c50000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.21,16.37,100596.00,197.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:34:40Z,"0002cc01000003e9","2250b3ee80fd3a52052311153b62332a120bb0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.23,16.43,100553.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:40:36Z,"0002cc01000003e9","2250b3efe4fd3a52051711153e622f29b00ba0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.24,16.28,100536.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:46:32Z,"0002cc01000003e9","2250b3f148fd3a460517111541622f2a360df0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.25,16.49,100539.00,223.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:52:28Z,"0002cc01000003e9","2250b3f2acfd3a4a0523111546623029db0f20000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.27,16.35,100541.00,242.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T22:58:24Z,"0002cc01000003e9","2250b3f410fd3a52052311154d622f2a060e40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.30,16.42,100538.00,228.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:04:20Z,"0002cc01000003e9","2250b3f574fd3a520517111552622d29ea0e20000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.32,16.37,100529.00,226.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:10:16Z,"0002cc01000003e9","2250b3f6d8fd3a520517111558622c2a310de0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.34,16.48,100526.00,222.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:16:12Z,"0002cc01000003e9","2250b3f83cfd3a570523111555622b29dd0f10000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.33,16.35,100523.00,241.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:22:08Z,"0002cc01000003e9","2250b3f9a0fd3a520517111558622e29f20de0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.34,16.38,100535.00,222.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:28:04Z,"0002cc01000003e9","2250b3fb04fd3a5b052311155a622d2a230e60000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.35,16.46,100529.00,230.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:34:01Z,"0002cc01000003e9","2250b3fc69fd3a52051711155f622a2a4008b0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.37,16.50,100518.00,278.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:39:56Z,"0002cc01000003e9","2250b3fdccfd3a52051711156762242a010940000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.40,16.41,100493.00,296.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:45:52Z,"0002cc01000003e9","2250b3ff30fd3a5b051711156f622429e60838000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.43,16.37,100495.00,263.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:51:49Z,"0002cc01000003e9","2250b40095fd3a4a0523111571622529ca0920000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.44,16.32,100496.00,292.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-01T23:57:45Z,"0002cc01000003e9","2250b401f9fd3a5b0517111576622029ae08a0000000000000ffffffffffffffffffffffff",3.65,,0.32,17,21.46,16.28,100478.00,276.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
