Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-02-04T20:27:31Z,"0002cc0100000648","2251098233fd3e19025f0d15a261af35740b60000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.88,100027.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T20:33:27Z,"0002cc0100000648","2251098397fd3e19025f0d15a261af354f0bd0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.82,100026.00,189.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T20:39:23Z,"0002cc0100000648","22510984fbfd3e19025f0d15a261ad35400b90000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.63,20.80,100018.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T20:45:20Z,"0002cc0100000648","2251098660fd3e19025f0d15a461ac35470cc0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.64,20.81,100013.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T20:51:16Z,"0002cc0100000648","22510987c4fd3e19025f0d15a761ab35a80c40000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.65,20.96,100009.00,196.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T20:57:12Z,"0002cc0100000648","2251098928fd3e1902520d15ac61a935500ce0000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.67,20.83,100003.00,206.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:03:08Z,"0002cc0100000648","2251098a8cfd3e11025f0d15b161a6353a0ca0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.69,20.79,99988.00,202.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:09:04Z,"0002cc0100000648","2251098bf0fd3e21025f0d15b161a4351d0be0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.69,20.75,99981.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:15:00Z,"0002cc0100000648","2251098d54fd3e1902520d15b461a134f80cb0000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.70,20.69,99970.00,203.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:20:56Z,"0002cc0100000648","2251098eb8fd3e15025f0d15b1619e34cb0b60000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.69,20.62,99959.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:26:52Z,"0002cc0100000648","225109901cfd3e19025f0d15af619b347a0b50000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.68,20.50,99946.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:32:48Z,"0002cc0100000648","2251099180fd3e1902670d15a9619a34b40ca0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.66,20.59,99941.00,202.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:38:45Z,"0002cc0100000648","22510992e5fd3e19025f0d15a7619734ca0b80000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.65,20.62,99930.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:44:41Z,"0002cc0100000648","2251099449fd3e19025f0d159f619334800ca0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.62,20.51,99913.00,202.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:50:37Z,"0002cc0100000648","22510995adfd3e11025f0d159a619334010cb0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.60,20.31,99913.00,203.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T21:56:33Z,"0002cc0100000648","2251099711fd3e19025f0d1592619433920b40000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.57,20.14,99917.00,180.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:02:29Z,"0002cc0100000648","2251099875fd3e15025f0d158b619433560cf0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.54,20.05,99919.00,207.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:08:25Z,"0002cc0100000648","22510999d9fd3e15025f0d1586619633370b90000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.52,20.01,99925.00,185.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:14:21Z,"0002cc0100000648","2251099b3dfd3e19025f0d15816194335b0b60000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.50,20.06,99918.00,182.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:20:17Z,"0002cc0100000648","2251099ca1fd3e19025f0d157b619333870c30000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.48,20.13,99915.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:26:14Z,"0002cc0100000648","2251099e06fd3e11025f0d15796193338f0c10000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.47,20.14,99913.00,193.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:32:10Z,"0002cc0100000648","2251099f6afd3e19025f0d1576619433690b00000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.46,20.08,99917.00,176.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:38:06Z,"0002cc0100000648","225109a0cefd3e19025f0d1574619433690cb0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.45,20.08,99916.00,203.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:44:02Z,"0002cc0100000648","225109a232fd3e1902670d1574619433690b50000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.45,20.08,99917.00,181.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:49:58Z,"0002cc0100000648","225109a396fd3e11025f0d15746195338e0bb0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.45,20.14,99923.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T22:55:54Z,"0002cc0100000648","225109a4fafd3e11025f0d15716197338e0c30000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.44,20.14,99929.00,195.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:01:50Z,"0002cc0100000648","225109a65efd3e1902670d1571619533d70b70000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.44,20.25,99922.00,183.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:07:46Z,"0002cc0100000648","225109a7c2fd3e1902670d156f619133ee0c00000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.43,20.29,99907.00,192.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:13:42Z,"0002cc0100000648","225109a926fd3e19025f0d156f619233b20d50000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.43,20.19,99911.00,213.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:19:39Z,"0002cc0100000648","225109aa8bfd3e19025f0d156f6191339c0cc0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.43,20.16,99904.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:25:35Z,"0002cc0100000648","225109abeffd3e19025f0d156c618e338d0ba0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.42,20.14,99893.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:31:31Z,"0002cc0100000648","225109ad53fd3e11025f0d156c618b33860a70000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.42,20.13,99880.00,167.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:37:27Z,"0002cc0100000648","225109aeb7fd3e19025f0d1569618933a30ba0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.41,20.17,99872.00,186.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:43:23Z,"0002cc0100000648","225109b01bfd3e09025f0d156f618a33b20af0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.43,20.19,99877.00,175.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:49:19Z,"0002cc0100000648","225109b17ffd3e1502520d156f618b33d00cc0000000000000ffffffffffffffffffffffff",3.88,,0.14,13,21.43,20.24,99882.00,204.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-04T23:55:15Z,"0002cc0100000648","225109b2e3fd3e11025f0d156f618a33b90cd0000000000000ffffffffffffffffffffffff",3.88,,0.15,13,21.43,20.21,99879.00,205.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
