Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-20T20:20:36Z,"0002cc01000003e9","2250ccdb94fd38c904de11166962942d861a34000000000000ffffffffffffffffffffffff",3.55,,0.30,17,22.41,17.78,100943.00,653.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T20:26:32Z,"0002cc01000003e9","2250ccdcf8fd38cd04de11169062942ce01860000000000000ffffffffffffffffffffffff",3.55,,0.30,17,22.56,17.53,100942.00,536.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T20:32:28Z,"0002cc01000003e9","2250ccde5cfd38c904e611168b62942d580d10000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.54,17.71,100940.00,209.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T20:38:24Z,"0002cc01000003e9","2250ccdfc0fd38c504e61116a262952d920890000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.63,17.80,100946.00,274.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T20:44:20Z,"0002cc01000003e9","2250cce124fd38cd04e61116a762972d3e0910000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.65,17.67,100952.00,290.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T20:50:16Z,"0002cc01000003e9","2250cce288fd38c904e61116a262962d680840000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.63,17.74,100950.00,264.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T20:56:12Z,"0002cc01000003e9","2250cce3ecfd38c904e61116ac62972db00828000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.67,17.85,100954.00,261.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:02:08Z,"0002cc01000003e9","2250cce550fd38cd04e61116b662992d860948000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.71,17.78,100960.00,297.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:08:04Z,"0002cc01000003e9","2250cce6b4fd38c904ee1116a9629a2e6709a8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.66,18.13,100965.00,309.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:14:01Z,"0002cc01000003e9","2250cce819fd38c504e61116af629b2d940908000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.68,17.80,100970.00,289.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:19:57Z,"0002cc01000003e9","2250cce97dfd38c504de1116b6629d2d4e0be0000000000000ffffffffffffffffffffffff",3.55,,0.30,17,22.71,17.70,100976.00,190.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:25:53Z,"0002cc01000003e9","2250cceae1fd38d504e61116cb629b2d1708d0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.79,17.61,100969.00,282.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:31:49Z,"0002cc01000003e9","2250ccec45fd38d104e61116b4629c2ceb0978000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.70,17.55,100972.00,303.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:37:45Z,"0002cc01000003e9","2250cceda9fd38c504de1116b6629d2d550818000000000000ffffffffffffffffffffffff",3.55,,0.30,17,22.71,17.71,100976.00,259.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:43:41Z,"0002cc01000003e9","2250ccef0dfd38cd04de1116da629f2d980fc0000000000000ffffffffffffffffffffffff",3.55,,0.30,17,22.85,17.81,100986.00,252.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:49:37Z,"0002cc01000003e9","2250ccf071fd38cd04e61116c1629e2cf308e8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.75,17.56,100982.00,285.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T21:55:33Z,"0002cc01000003e9","2250ccf1d5fd38cd04e61116a462a52cf008d8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.64,17.55,101009.00,283.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:01:29Z,"0002cc01000003e9","2250ccf339fd38cd04e611169a62a42d0408a0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.60,17.58,101006.00,276.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:07:25Z,"0002cc01000003e9","2250ccf49dfd38c504e611169f62a52ce808d8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.62,17.54,101009.00,283.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:13:21Z,"0002cc01000003e9","2250ccf601fd38d504e61116a462a62ce208b8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.64,17.53,101014.00,279.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:19:17Z,"0002cc01000003e9","2250ccf765fd38cd04e61116a462a62cff0888000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.64,17.58,101014.00,273.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:25:13Z,"0002cc01000003e9","2250ccf8c9fd38c504e61116a262a72d4408a8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.63,17.68,101017.00,277.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:31:09Z,"0002cc01000003e9","2250ccfa2dfd38cd04ee11169d62a52da70ff0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.61,17.83,101010.00,255.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:37:05Z,"0002cc01000003e9","2250ccfb91fd38cd04ee11169862a32dfb08a0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.59,17.96,101001.00,276.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:43:01Z,"0002cc01000003e9","2250ccfcf5fd38cd04e611168d62a32e6408c0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.55,18.12,101002.00,280.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:48:57Z,"0002cc01000003e9","2250ccfe59fd38cd04e611167162a32ee00ff0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.44,18.31,101002.00,255.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T22:54:53Z,"0002cc01000003e9","2250ccffbdfd38c504e611165f62a32f410860000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.37,18.46,101000.00,268.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:00:49Z,"0002cc01000003e9","2250cd0121fd38cd04e611165562a22fbf0868000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.33,18.65,100997.00,269.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:06:45Z,"0002cc01000003e9","2250cd0285fd38cd04e611164862a22fbe0820000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.28,18.65,100999.00,260.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:12:41Z,"0002cc01000003e9","2250cd03e9fd38cd04e611164162a7302008b8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.25,18.80,101019.00,279.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:18:37Z,"0002cc01000003e9","2250cd054dfd38cd04e611163962a830890940000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.22,18.96,101020.00,296.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:24:34Z,"0002cc01000003e9","2250cd06b2fd38cd04e611162f62a7304808b0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.18,18.86,101019.00,278.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:30:30Z,"0002cc01000003e9","2250cd0816fd38c504ee11162962a8301d08c0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.16,18.79,101022.00,280.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:36:26Z,"0002cc01000003e9","2250cd097afd38c904e611162462aa300f0fe0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.14,18.77,101029.00,254.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:42:22Z,"0002cc01000003e9","2250cd0adefd38cd04e611161862a9304608b8000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.09,18.86,101027.00,279.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:48:18Z,"0002cc01000003e9","2250cd0c42fd38cd04e611161062aa30290908000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.06,18.81,101030.00,289.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-20T23:54:14Z,"0002cc01000003e9","2250cd0da6fd38c504e611160862ae30600948000000000000ffffffffffffffffffffffff",3.55,,0.31,17,22.03,18.90,101046.00,297.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
