Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-02T20:20:11Z,"0002cc01000003e9","2250b5207bfd3a46051711157960c146a20b80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.47,27.59,99074.00,184.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T20:26:07Z,"0002cc01000003e9","2250b521dffd3a4e051711157b60bb46b70bb0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.48,27.62,99049.00,187.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T20:32:03Z,"0002cc01000003e9","2250b52343fd3a46051f11158160ba47140da0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.50,27.77,99046.00,218.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T20:37:59Z,"0002cc01000003e9","2250b524a7fd3a4e051711158660b7474d0d10000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.52,27.85,99032.00,209.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T20:43:55Z,"0002cc01000003e9","2250b5260bfd3a46051711158b60b2477f0d60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.54,27.93,99012.00,214.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T20:49:51Z,"0002cc01000003e9","2250b5276ffd3a3e051711159560b347e20e90000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.58,28.08,99017.00,233.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T20:55:47Z,"0002cc01000003e9","2250b528d3fd3a4e052311159860b248cb0dd0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.59,28.43,99014.00,221.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:01:43Z,"0002cc01000003e9","2250b52a37fd3a42051711159f60b148fd0e50000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.62,28.51,99011.00,229.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:07:39Z,"0002cc01000003e9","2250b52b9bfd3a4605171115a460ae49a00df0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.64,28.76,98996.00,223.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:13:35Z,"0002cc01000003e9","2250b52cfffd3a4605171115a960ad4a120d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.66,28.93,98992.00,208.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:19:31Z,"0002cc01000003e9","2250b52e63fd3a4e05171115b160ac4ac20da0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.69,29.20,98991.00,218.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:25:27Z,"0002cc01000003e9","2250b52fc7fd3a4205171115b460b24b330ce0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.70,29.37,99015.00,206.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:31:23Z,"0002cc01000003e9","2250b5312bfd3a3e05171115b160b24b640ea0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.69,29.45,99015.00,234.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:37:19Z,"0002cc01000003e9","2250b5328ffd3a4605171115b460b34b870d70000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.70,29.50,99017.00,215.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:43:15Z,"0002cc01000003e9","2250b533f3fd3a3e05171115b460b14bce0d30000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.70,29.61,99010.00,211.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:49:12Z,"0002cc01000003e9","2250b53558fd3a4605171115b660af4c290e80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.71,29.75,99002.00,232.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T21:55:08Z,"0002cc01000003e9","2250b536bcfd3a4a05171115b660af4ca10dd0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.71,29.93,99001.00,221.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.44
2022-12-02T22:01:04Z,"0002cc01000003e9","2250b53820fd3a4e05171115b660a94d7b0e30000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.71,30.27,98976.00,227.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-02T22:07:00Z,"0002cc01000003e9","2250b53984fd3a4205171115b660a54df90e70000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.71,30.46,98963.00,231.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T22:12:56Z,"0002cc01000003e9","2250b53ae8fd3a4205171115b960a14e8d0eb0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.72,30.68,98946.00,235.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T22:18:52Z,"0002cc01000003e9","2250b53c4cfd3a46050f1115bb60a04f1a0ec0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.73,30.90,98941.00,236.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T22:24:48Z,"0002cc01000003e9","2250b53db0fd3a3a05171115be609f503a0d30000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.74,31.34,98939.00,211.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T22:30:44Z,"0002cc01000003e9","2250b53f14fd3a4205171115be609d51290e50000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.74,31.70,98931.00,229.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T22:36:40Z,"0002cc01000003e9","2250b54078fd3a4205171115c160a051af0f40000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.75,31.91,98943.00,244.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T22:42:36Z,"0002cc01000003e9","2250b541dcfd3a3e05171115c360a252200f10000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.76,32.08,98949.00,241.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T22:48:32Z,"0002cc01000003e9","2250b54340fd3a4e05171115c660a451e90d80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.77,32.00,98957.00,216.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T22:54:28Z,"0002cc01000003e9","2250b544a4fd3a46051f1115c660a252190e60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.77,32.07,98948.00,230.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:00:24Z,"0002cc01000003e9","2250b54608fd3a4e05171115c860a552050df0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.78,32.04,98963.00,223.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:06:20Z,"0002cc01000003e9","2250b5476cfd3a4605171115cb60a252140df0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.79,32.06,98951.00,223.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:12:16Z,"0002cc01000003e9","2250b548d0fd3a4605171115cd60a0521b0c60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.80,32.07,98943.00,198.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:18:12Z,"0002cc01000003e9","2250b54a34fd3a4605171115d0609f52840f50000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.81,32.23,98936.00,245.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:24:08Z,"0002cc01000003e9","2250b54b98fd3a4605171115cd609c52d90fc0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.80,32.36,98927.00,252.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:30:04Z,"0002cc01000003e9","2250b54cfcfd3a4605171115d060a053190d30000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.81,32.46,98940.00,211.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:36:00Z,"0002cc01000003e9","2250b54e60fd3a4605171115d0609f53ac0e60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.81,32.68,98936.00,230.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:41:56Z,"0002cc01000003e9","2250b54fc4fd3a4605171115d060a053e40e70000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.81,32.77,98941.00,231.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.19
2022-12-02T23:47:52Z,"0002cc01000003e9","2250b55128fd3a4205171115d5609f54150808000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.83,32.85,98939.00,257.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:53:49Z,"0002cc01000003e9","2250b5528dfd3a4605171115d860a454790d60000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.84,33.00,98957.00,214.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-02T23:59:45Z,"0002cc01000003e9","2250b553f1fd3a4605171115cd60a754850900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,21.80,33.02,98970.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113968.20
