Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-14T20:38:13Z,"0002cc01000003e9","2250c4f6b5fd396904fa11159d5ff960981a6c000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.61,37.73,98272.00,667.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T20:44:09Z,"0002cc01000003e9","2250c4f819fd397104fa1115985fff619319e4000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.59,38.12,98296.00,633.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T20:50:05Z,"0002cc01000003e9","2250c4f97dfd397104fa1115925ffe622519c8000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.57,38.34,98292.00,626.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T20:56:01Z,"0002cc01000003e9","2250c4fae1fd3965050311159d5ffa62671a14000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.61,38.44,98276.00,645.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:01:57Z,"0002cc01000003e9","2250c4fc45fd3969050711159d5ff962431a70000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.61,38.38,98272.00,668.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:07:53Z,"0002cc01000003e9","2250c4fda9fd3961050311159d5ff563631a04000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.61,38.82,98258.00,641.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:13:49Z,"0002cc01000003e9","2250c4ff0dfd396d04fa11159a5fee63e01a0c000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.60,39.01,98231.00,643.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:19:45Z,"0002cc01000003e9","2250c50071fd396d04fa1115985ff165591a0c000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.59,39.59,98241.00,643.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:25:41Z,"0002cc01000003e9","2250c501d5fd3961050311159f5ff366a51944000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.62,40.10,98249.00,593.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:31:37Z,"0002cc01000003e9","2250c50339fd396104fa1115bb5ffc67ed1aac000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.73,40.60,98287.00,683.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:37:33Z,"0002cc01000003e9","2250c5049dfd397104fa1115c36002689e19f0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.76,40.87,98308.00,636.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:43:29Z,"0002cc01000003e9","2250c50601fd396904fa1115cd600569571a44000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.80,41.15,98321.00,657.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:49:25Z,"0002cc01000003e9","2250c50765fd397104fa1115d06007695e19f4000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.81,41.16,98328.00,637.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T21:55:21Z,"0002cc01000003e9","2250c508c9fd396105031115d0600768c319f8000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.81,40.92,98330.00,638.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:01:17Z,"0002cc01000003e9","2250c50a2dfd396904fa1115c36007676a1a3c000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.76,40.40,98328.00,655.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:07:13Z,"0002cc01000003e9","2250c50b91fd396d04fa1115b1600167ac1a88000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.69,40.50,98304.00,674.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:13:09Z,"0002cc01000003e9","2250c50cf5fd396d04fa1115a75ff967b71a24000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.65,40.51,98273.00,649.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:19:05Z,"0002cc01000003e9","2250c50e59fd396d04fa11159f5ffa67af1a38000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.62,40.50,98279.00,654.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:25:02Z,"0002cc01000003e9","2250c50fbefd396d04fa111598600167b31a98000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.59,40.51,98304.00,678.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:30:57Z,"0002cc01000003e9","2250c51121fd396d04fa111592600967d519dc000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.57,40.56,98338.00,631.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:36:54Z,"0002cc01000003e9","2250c51286fd396d04fa1115906008679d1a20000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.56,40.47,98333.00,648.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:42:50Z,"0002cc01000003e9","2250c513eafd396104fa11158d600d67d41a68000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.55,40.56,98355.00,666.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:48:46Z,"0002cc01000003e9","2250c5154efd396d04fa111590601168151a78000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.56,40.66,98368.00,670.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T22:54:42Z,"0002cc01000003e9","2250c516b2fd396104fa111595600b686219f0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.58,40.78,98347.00,636.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:00:38Z,"0002cc01000003e9","2250c51816fd396d04fa111590600f683e19ac000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.56,40.72,98363.00,619.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:06:34Z,"0002cc01000003e9","2250c5197afd396d04fa1115886014687419d0000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.53,40.80,98380.00,628.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:12:30Z,"0002cc01000003e9","2250c51adefd396904fa11159d601168c719fc000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.61,40.93,98369.00,639.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:18:26Z,"0002cc01000003e9","2250c51c42fd396d04fa1115a7600868de1a18000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.65,40.96,98335.00,646.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:24:22Z,"0002cc01000003e9","2250c51da6fd396905031115c15ffa68cf1a08000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.75,40.94,98279.00,642.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:30:18Z,"0002cc01000003e9","2250c51f0afd396d04fa1115c35fff67e819ec000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.76,40.59,98299.00,635.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:36:14Z,"0002cc01000003e9","2250c5206efd397104fa1115d26005683219ec000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.82,40.70,98321.00,635.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:42:10Z,"0002cc01000003e9","2250c521d2fd397104fa1115df5ffd67ee1a30000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.87,40.60,98290.00,652.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:48:06Z,"0002cc01000003e9","2250c52336fd397104fa1115ec5ffd687e1a40000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.92,40.82,98291.00,656.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:54:02Z,"0002cc01000003e9","2250c5249afd396d04fa1115f95ff767e01a4c000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.97,40.58,98264.00,659.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-14T23:59:58Z,"0002cc01000003e9","2250c525fefd396d04fa1115f65ff767831998000000000000ffffffffffffffffffffffff",3.59,,0.31,17,21.96,40.44,98264.00,614.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
