Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-03T20:22:11Z,"0002cc01000003e9","2250b67273fd3a42052311149262da27900a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.45,101221.00,40.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T20:28:07Z,"0002cc01000003e9","2250b673d7fd3a32052311149262d827500880000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.36,101213.00,34.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.42
2022-12-03T20:34:03Z,"0002cc01000003e9","2250b6753bfd3a3e051711149262d7277b0820000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.42,101208.00,65.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113968.20
2022-12-03T20:39:59Z,"0002cc01000003e9","2250b6769ffd3a36051f11149262d427500980000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.36,101199.00,38.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T20:45:55Z,"0002cc01000003e9","2250b67803fd3a3a052311149262d027580b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.37,101182.00,44.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.24
2022-12-03T20:51:51Z,"0002cc01000003e9","2250b67967fd3a42052311149562d227430900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,15.34,101191.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-03T20:57:47Z,"0002cc01000003e9","2250b67acbfd3a3a051711149562d527510f80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,15.36,101203.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T21:03:44Z,"0002cc01000003e9","2250b67c30fd3a42051711149562d627510ac0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,15.36,101205.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T21:09:39Z,"0002cc01000003e9","2250b67d93fd3a42052311149562d727350ac0000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,15.32,101211.00,43.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113965.18
2022-12-03T21:15:36Z,"0002cc01000003e9","2250b67ef8fd3a3a051711149262d526ee0840000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.21,101201.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T21:21:32Z,"0002cc01000003e9","2250b6805cfd3a42052311149262d726e70a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.20,101211.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-03T21:27:28Z,"0002cc01000003e9","2250b681c0fd3a3a052311149262d926e00900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.19,101218.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T21:33:24Z,"0002cc01000003e9","2250b68324fd3a3a052311149562db26cb0b80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,15.15,101225.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T21:39:20Z,"0002cc01000003e9","2250b68488fd3a36052311149262d526ef0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.21,101203.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113953.09
2022-12-03T21:45:16Z,"0002cc01000003e9","2250b685ecfd3a3a052311149562d826cb0800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.58,15.15,101212.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.44
2022-12-03T21:51:12Z,"0002cc01000003e9","2250b68750fd3a3a051711149262d726c40800000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.14,101211.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113950.06
2022-12-03T21:57:08Z,"0002cc01000003e9","2250b688b4fd3a42052311149262d626d20a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.16,101204.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T22:03:04Z,"0002cc01000003e9","2250b68a18fd3a3a052311149262d626b60e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.57,15.12,101204.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T22:09:00Z,"0002cc01000003e9","2250b68b7cfd3a32052311149062db26a80b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,15.10,101226.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-03T22:14:56Z,"0002cc01000003e9","2250b68ce0fd3a3a051f11148d62db267df000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,15.04,101225.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T22:20:52Z,"0002cc01000003e9","2250b68e44fd3a3a052311148d62dc26530900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,14.97,101230.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T22:26:48Z,"0002cc01000003e9","2250b68fa8fd3a3a051711148d62dd263e0c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,14.94,101234.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T22:32:44Z,"0002cc01000003e9","2250b6910cfd3a36052311148d62dd26290b00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,14.91,101232.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T22:38:40Z,"0002cc01000003e9","2250b69270fd3a42051711148d62e126370a00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,14.93,101248.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T22:44:36Z,"0002cc01000003e9","2250b693d4fd3a42052311149062df2629f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,14.91,101243.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T22:50:33Z,"0002cc01000003e9","2250b69539fd3a3a052311149062e2260df000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.56,14.86,101254.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T22:56:29Z,"0002cc01000003e9","2250b6969dfd3a3a051711148d62e026050d80000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,14.85,101245.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.48
2022-12-03T23:02:25Z,"0002cc01000003e9","2250b69801fd3a3a051711148b62dd25fef000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,14.84,101233.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113959.13
2022-12-03T23:08:21Z,"0002cc01000003e9","2250b69965fd3a3a052311148b62dd25f7f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,14.83,101233.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T23:14:17Z,"0002cc01000003e9","2250b69ac9fd3a3a052311148b62dd26050d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,14.85,101235.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T23:20:13Z,"0002cc01000003e9","2250b69c2dfd3a32051711148b62db26130c00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,14.87,101224.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T23:26:09Z,"0002cc01000003e9","2250b69d91fd3a3a052311148b62dc25f00e00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,14.82,101228.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T23:32:05Z,"0002cc01000003e9","2250b69ef5fd3a3a051711148862da25cdf000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,14.77,101222.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-03T23:38:01Z,"0002cc01000003e9","2250b6a059fd3a32051711148862d925b8f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,14.73,101216.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T23:43:57Z,"0002cc01000003e9","2250b6a1bdfd3a3a052311148862da25bf0d00000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.53,14.74,101223.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-03T23:49:53Z,"0002cc01000003e9","2250b6a321fd3a3a051711148b62da25b0f000000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.54,14.72,101223.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-113962.16
2022-12-03T23:55:49Z,"0002cc01000003e9","2250b6a485fd3a32051711148d62dd25aa0900000000000000ffffffffffffffffffffffff",3.64,,0.32,17,20.55,14.71,101233.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
