Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-19T20:12:38Z,"0002cc01000003e9","2250cb8836fd38ee04e61115c6624e2aec0e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.77,16.77,100663.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T20:18:34Z,"0002cc01000003e9","2250cb899afd38ea04e61115c162542a89f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.75,16.62,100686.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T20:24:30Z,"0002cc01000003e9","2250cb8afefd38ee04f21115b962532a410880000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.72,16.51,100681.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T20:30:26Z,"0002cc01000003e9","2250cb8c62fd38e604ee1115b162522a400880000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.69,16.50,100678.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T20:36:22Z,"0002cc01000003e9","2250cb8dc6fd38ee04f21115af62512a400800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.68,16.50,100673.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T20:42:18Z,"0002cc01000003e9","2250cb8f2afd38ee04fa1115b162502aab0800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.69,16.67,100668.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T20:48:14Z,"0002cc01000003e9","2250cb908efd38ee04fa1115c6624f2a98f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.77,16.64,100664.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T20:54:10Z,"0002cc01000003e9","2250cb91f2fd38e604f21115c8624e2a510a80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.78,16.53,100662.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:00:07Z,"0002cc01000003e9","2250cb9357fd38e604e61115c1624d2a1f0d80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.75,16.45,100656.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:06:03Z,"0002cc01000003e9","2250cb94bbfd38ee04fa1115b9624f29f4f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.72,16.39,100664.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:11:59Z,"0002cc01000003e9","2250cb961ffd38e604f21115b4624f29fa0d00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.70,16.40,100664.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:17:55Z,"0002cc01000003e9","2250cb9783fd38e604f21115b1624e2a480880000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.69,16.52,100660.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:23:51Z,"0002cc01000003e9","2250cb98e7fd38e604f211159f624f29960900000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.62,16.24,100665.00,36.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:29:47Z,"0002cc01000003e9","2250cb9a4bfd38e604f2111590624d29a20a80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.56,16.26,100658.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:35:43Z,"0002cc01000003e9","2250cb9baffd38e604f211158b624e29a90840000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.54,16.27,100660.00,33.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:41:39Z,"0002cc01000003e9","2250cb9d13fd38e604f2111586624c29a10e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.52,16.26,100653.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:47:35Z,"0002cc01000003e9","2250cb9e77fd38e604ee11157e624e29a0f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.49,16.26,100661.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:53:31Z,"0002cc01000003e9","2250cb9fdbfd38ee04f211157b624e297df000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.48,16.21,100662.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T21:59:27Z,"0002cc01000003e9","2250cba13ffd38e604fa111576625129520800000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.46,16.14,100675.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:05:23Z,"0002cc01000003e9","2250cba2a3fd38ee04f211156f62532967f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.43,16.17,100681.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:11:19Z,"0002cc01000003e9","2250cba407fd38ee04ee11156f62522a2c0e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.43,16.47,100676.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:17:15Z,"0002cc01000003e9","2250cba56bfd38e604f211156f625229830c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.43,16.22,100678.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:23:11Z,"0002cc01000003e9","2250cba6cffd38e604f211157162512a7a0e00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.44,16.59,100675.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:29:07Z,"0002cc01000003e9","2250cba833fd38ee04f211158162512a0bf000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.50,16.42,100672.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:35:03Z,"0002cc01000003e9","2250cba997fd38ee04f211158d625129a2f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.55,16.26,100674.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:41:00Z,"0002cc01000003e9","2250cbaafcfd38ee04f21115926250297f0c00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.57,16.21,100669.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:46:56Z,"0002cc01000003e9","2250cbac60fd38e604e6111590625129630880000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.56,16.17,100673.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:52:52Z,"0002cc01000003e9","2250cbadc4fd38ee04e6111598625028eb0a80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.59,15.98,100671.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T22:58:48Z,"0002cc01000003e9","2250cbaf28fd38ee04f2111598624c287b0f80000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.59,15.81,100652.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:04:44Z,"0002cc01000003e9","2250cbb08cfd38ee04f21115956247286df000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.58,15.79,100634.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:10:40Z,"0002cc01000003e9","2250cbb1f0fd38ee04f2111595624828490900000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.58,15.74,100639.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:16:36Z,"0002cc01000003e9","2250cbb354fd38e604f211159862462850f000000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.59,15.75,100628.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:22:32Z,"0002cc01000003e9","2250cbb4b8fd38ee04e61115a7624928280b00000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.65,15.69,100643.00,352.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:28:28Z,"0002cc01000003e9","2250cbb61cfd38e604f21115b1624c28290be8000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.69,15.69,100654.00,381.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:34:24Z,"0002cc01000003e9","2250cbb780fd38e604e61115b1624e27f80b18000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.69,15.61,100663.00,355.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:40:20Z,"0002cc01000003e9","2250cbb8e4fd38ee04f21115af625127e90ae8000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.68,15.59,100672.00,349.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:46:16Z,"0002cc01000003e9","2250cbba48fd38e604f21115a9625127f70b30000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.66,15.61,100673.00,358.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:52:12Z,"0002cc01000003e9","2250cbbbacfd38e604e61115a76251280b0b08000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.65,15.64,100674.00,353.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-19T23:58:08Z,"0002cc01000003e9","2250cbbd10fd38e604e61115a46251280b0ab0000000000000ffffffffffffffffffffffff",3.56,,0.31,17,21.64,15.64,100674.00,342.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
