Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-28T20:19:25Z,"0002cc01000003e9","2250d7674dfd37b704d11114b9607232e6f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.72,19.88,98756.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T20:25:21Z,"0002cc01000003e9","2250d768b1fd37bb04d11114bb606e33020800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.73,19.93,98741.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T20:31:17Z,"0002cc01000003e9","2250d76a15fd37b704c51114be606e331f0a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.74,19.97,98740.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T20:37:14Z,"0002cc01000003e9","2250d76b7afd37bb04c91114c3606a333b0f00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.76,20.01,98725.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T20:43:10Z,"0002cc01000003e9","2250d76cdefd37bb04c91114c8606633510e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.78,20.05,98710.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T20:49:06Z,"0002cc01000003e9","2250d76e42fd37b304cd1114cb606433590880000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.79,20.06,98700.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T20:55:02Z,"0002cc01000003e9","2250d76fa6fd37bb04d11114d06063336e0980000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.81,20.09,98696.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:00:58Z,"0002cc01000003e9","2250d7710afd37b704d11114d5606333610880000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.83,20.07,98698.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:06:54Z,"0002cc01000003e9","2250d7726efd37b704d11114da606233690a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.85,20.08,98693.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:12:50Z,"0002cc01000003e9","2250d773d2fd37b304c51114df605e33690b00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.87,20.08,98677.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:18:46Z,"0002cc01000003e9","2250d77536fd37bb04c91114e4605e33700900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.89,20.09,98677.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:24:42Z,"0002cc01000003e9","2250d7769afd37b704c91114e9605d3371f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.91,20.09,98674.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:30:38Z,"0002cc01000003e9","2250d777fefd37bb04d11114ec605e33720880000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.92,20.10,98677.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:36:34Z,"0002cc01000003e9","2250d77962fd37bb04c91114ef605e3379f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.93,20.11,98678.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:42:30Z,"0002cc01000003e9","2250d77ac6fd37bb04c51114f4605d33790c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.95,20.11,98673.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:48:26Z,"0002cc01000003e9","2250d77c2afd37b304d11114f9605c337a0800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.97,20.11,98669.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T21:54:23Z,"0002cc01000003e9","2250d77d8ffd37bb04c91114fb605e33880880000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.98,20.13,98677.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:00:19Z,"0002cc01000003e9","2250d77ef3fd37b304c91114fe605e33960f00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,20.99,20.15,98678.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:06:15Z,"0002cc01000003e9","2250d78057fd37b704c9111501605c33b3f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.00,20.20,98671.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:12:11Z,"0002cc01000003e9","2250d781bbfd37bb04c9111503605c33d70800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.01,20.25,98670.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:18:07Z,"0002cc01000003e9","2250d7831ffd37b704c9111506605c33fb0e00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.02,20.30,98671.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:24:03Z,"0002cc01000003e9","2250d78483fd37b304c511150b605a342c0a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.04,20.38,98661.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:29:59Z,"0002cc01000003e9","2250d785e7fd37bb04c911150d605a34960900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.05,20.54,98663.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:35:55Z,"0002cc01000003e9","2250d7874bfd37bb04c5111512605c34dd0a00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.07,20.65,98670.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:41:51Z,"0002cc01000003e9","2250d788affd37bb04c9111512605d35320c00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.07,20.78,98674.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:47:47Z,"0002cc01000003e9","2250d78a13fd37bb04c91115186062358df000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.09,20.92,98693.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:53:43Z,"0002cc01000003e9","2250d78b77fd37b304c9111518606535f00900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.09,21.07,98706.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T22:59:39Z,"0002cc01000003e9","2250d78cdbfd37bb04d111151d606336610d00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.11,21.24,98696.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:05:35Z,"0002cc01000003e9","2250d78e3ffd37b304c111151d606136cbf000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.11,21.40,98688.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:11:32Z,"0002cc01000003e9","2250d78fa4fd37b704c911151f60623726f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.12,21.54,98694.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:17:28Z,"0002cc01000003e9","2250d79108fd37b704c51115226067377bf000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.13,21.67,98715.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:23:24Z,"0002cc01000003e9","2250d7926cfd37b304c5111524606c37d00b00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.14,21.80,98732.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:29:20Z,"0002cc01000003e9","2250d793d0fd37bb04c9111527606a382b0b00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.15,21.94,98727.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:35:16Z,"0002cc01000003e9","2250d79534fd37b704c91115296067389cf000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.16,22.11,98715.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:41:12Z,"0002cc01000003e9","2250d79698fd37b704c9111529606938f7f000000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.16,22.25,98720.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:47:08Z,"0002cc01000003e9","2250d797fcfd37b704c511152c606b39460b00000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.17,22.37,98731.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:53:04Z,"0002cc01000003e9","2250d79960fd37b704c911152c606c39bd0800000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.17,22.55,98732.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-28T23:59:00Z,"0002cc01000003e9","2250d79ac4fd37bb04c511152c606e3a350900000000000000ffffffffffffffffffffffff",3.48,,0.30,17,21.17,22.74,98742.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
