Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-06T20:22:17Z,"0002cc01000003e9","2250ba66f9fd3a19050f1115ac60ff5dad0a10000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.67,36.59,99320.00,322.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T20:28:13Z,"0002cc01000003e9","2250ba685dfd3a19050f1115af60ff5dc30a10000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.68,36.63,99321.00,322.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.35
2022-12-06T20:34:09Z,"0002cc01000003e9","2250ba69c1fd3a19050f1115b160fe5ded0a18000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.69,36.69,99318.00,323.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T20:40:05Z,"0002cc01000003e9","2250ba6b25fd3a19050f1115b960fd5e3c0e28000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.72,36.81,99314.00,453.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-06T20:46:01Z,"0002cc01000003e9","2250ba6c89fd3a11050f1115cb60fa5e070da8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.79,36.73,99301.00,437.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T20:51:57Z,"0002cc01000003e9","2250ba6dedfd3a11050f1115cb61005e0e0e70000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.79,36.74,99324.00,462.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T20:57:53Z,"0002cc01000003e9","2250ba6f51fd3a11050f1115cb61045e240d98000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.79,36.77,99341.00,435.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T21:03:49Z,"0002cc01000003e9","2250ba70b5fd3a19050f1115cb61065e5c0d78000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.79,36.86,99350.00,431.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T21:09:45Z,"0002cc01000003e9","2250ba7219fd3a1105171115cb61055e780d90000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.79,36.90,99346.00,434.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T21:15:41Z,"0002cc01000003e9","2250ba737dfd3a19050f1115cd61095eb00d88000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.80,36.99,99361.00,433.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T21:21:38Z,"0002cc01000003e9","2250ba74e2fd3a0d050f1115cd61095ed30e00000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.80,37.04,99363.00,448.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T21:27:34Z,"0002cc01000003e9","2250ba7646fd3a11050f1115cb61085ef70e78000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.79,37.10,99358.00,463.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.41
2022-12-06T21:33:30Z,"0002cc01000003e9","2250ba77aafd3a0d050f1115cd61075f430e08000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.80,37.21,99352.00,449.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T21:39:26Z,"0002cc01000003e9","2250ba790efd3a11050f1115cd61095f7c0e68000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.80,37.30,99363.00,461.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.42
2022-12-06T21:45:22Z,"0002cc01000003e9","2250ba7a72fd3a09050f1115d261095f680de0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.82,37.27,99362.00,444.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T21:51:18Z,"0002cc01000003e9","2250ba7bd6fd3a11050f1115d5610a5f700e58000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.83,37.28,99366.00,459.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T21:57:14Z,"0002cc01000003e9","2250ba7d3afd3a19050f1115d8610b5f930e28000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.84,37.33,99370.00,453.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T22:03:10Z,"0002cc01000003e9","2250ba7e9efd3a0d050f1115d8610d5fbd0de0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.84,37.40,99379.00,444.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T22:09:06Z,"0002cc01000003e9","2250ba8002fd3a09050f1115d8610f5fc40e68000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.84,37.41,99386.00,461.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T22:15:02Z,"0002cc01000003e9","2250ba8166fd3a11050f1115d861105fe70de0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.84,37.46,99388.00,444.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T22:20:58Z,"0002cc01000003e9","2250ba82cafd3a11050f1115d5611360090d68000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.83,37.51,99402.00,429.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-06T22:26:54Z,"0002cc01000003e9","2250ba842efd3a11050f1115d26110601e0de8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.82,37.55,99390.00,445.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T22:32:50Z,"0002cc01000003e9","2250ba8592fd3a09050f1115d26113602c0de0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.82,37.57,99402.00,444.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115323.82
2022-12-06T22:38:46Z,"0002cc01000003e9","2250ba86f6fd3a19050f1115d0611360550dc0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.81,37.63,99403.00,440.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T22:44:42Z,"0002cc01000003e9","2250ba885afd3a11050f1115d0611460720ce0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.81,37.67,99407.00,412.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115317.63
2022-12-06T22:50:38Z,"0002cc01000003e9","2250ba89befd3a11050f1115d06115605c0d60000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.81,37.64,99411.00,428.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-06T22:56:34Z,"0002cc01000003e9","2250ba8b22fd3a09050f1115d2611860480d08000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.82,37.61,99420.00,417.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T23:02:30Z,"0002cc01000003e9","2250ba8c86fd3a11050f1115d2611960720d20000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.82,37.67,99424.00,420.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T23:08:26Z,"0002cc01000003e9","2250ba8deafd3a0d050f1115cd611860b00dd0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.80,37.77,99422.00,442.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T23:14:23Z,"0002cc01000003e9","2250ba8f4ffd3a11050f1115c8611660e70d98000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.78,37.85,99413.00,435.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T23:20:19Z,"0002cc01000003e9","2250ba90b3fd3a0d050f1115c1611661090dc8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.75,37.90,99414.00,441.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T23:26:15Z,"0002cc01000003e9","2250ba9217fd3a1105171115be611761240d30000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.74,37.95,99416.00,422.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.24
2022-12-06T23:32:11Z,"0002cc01000003e9","2250ba937bfd3a11050f1115b96117612a0d68000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.72,37.96,99419.00,429.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T23:38:07Z,"0002cc01000003e9","2250ba94dffd3a09050f1115b96119614c0dc8000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.72,38.01,99426.00,441.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T23:44:03Z,"0002cc01000003e9","2250ba9643fd3a09050f1115b6611f614c0dc0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.71,38.01,99449.00,440.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T23:49:59Z,"0002cc01000003e9","2250ba97a7fd3a09050f1115b66125615b0e50000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.71,38.03,99473.00,458.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-06T23:55:55Z,"0002cc01000003e9","2250ba990bfd3a11050f1115b4612761830ef0000000000000ffffffffffffffffffffffff",3.63,,0.32,17,21.70,38.09,99481.00,478.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
