Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-27T20:23:16Z,"0002cc01000003e9","2250d616b4fd37d804d11114a9618e2608f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.66,14.86,99895.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T20:29:12Z,"0002cc01000003e9","2250d61818fd37c704c91114a9618b260f0b00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.66,14.87,99880.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T20:35:08Z,"0002cc01000003e9","2250d6197cfd37d804d11114a4618926160800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.64,14.88,99874.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T20:41:04Z,"0002cc01000003e9","2250d61ae0fd37d304c51114a46189261d0c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.64,14.89,99875.00,48.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T20:47:00Z,"0002cc01000003e9","2250d61c44fd37cf04d51114a46187262b08c0000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.64,14.91,99864.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T20:52:56Z,"0002cc01000003e9","2250d61da8fd37cf04c91114a261862638f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.63,14.93,99860.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T20:58:52Z,"0002cc01000003e9","2250d61f0cfd37d804d51114a26186264d0a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.63,14.96,99862.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:04:48Z,"0002cc01000003e9","2250d62070fd37d804d51114a261862654f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.63,14.97,99863.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:10:45Z,"0002cc01000003e9","2250d621d5fd37cf04c91114a2618526620c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.63,14.99,99856.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:16:41Z,"0002cc01000003e9","2250d62339fd37d804d51114a261852670f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.63,15.02,99859.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:22:36Z,"0002cc01000003e9","2250d6249cfd37cf04c91114a2618026780b00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.63,15.03,99839.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:28:33Z,"0002cc01000003e9","2250d62601fd37d804c91114a2617d267f0c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.63,15.04,99824.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:34:29Z,"0002cc01000003e9","2250d62765fd37cf04d51114a4617c268df000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.64,15.06,99822.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:40:25Z,"0002cc01000003e9","2250d628c9fd37cf04c91114a7617926940e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.65,15.07,99808.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:46:21Z,"0002cc01000003e9","2250d62a2dfd37cf04d11114a96175269b0e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.66,15.08,99795.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:52:17Z,"0002cc01000003e9","2250d62b91fd37d804c91114ac617426a30d00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.67,15.09,99790.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T21:58:13Z,"0002cc01000003e9","2250d62cf5fd37cf04d11114af617326b10800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.68,15.11,99787.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:04:09Z,"0002cc01000003e9","2250d62e59fd37d804d11114b4617126b90800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.70,15.13,99776.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:10:05Z,"0002cc01000003e9","2250d62fbdfd37c704c91114b9617126c80f80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.72,15.15,99777.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:16:01Z,"0002cc01000003e9","2250d63121fd37cf04d11114be617126d6f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.74,15.17,99778.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:21:57Z,"0002cc01000003e9","2250d63285fd37cf04d51114c1616f26dd0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.75,15.18,99770.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:27:53Z,"0002cc01000003e9","2250d633e9fd37cf04c91114c6616c26e5f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.77,15.19,99757.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:33:49Z,"0002cc01000003e9","2250d6354dfd37cf04c91114cb616d26f30b80000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.79,15.21,99761.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:39:45Z,"0002cc01000003e9","2250d636b1fd37cb04d11114d0616f27090800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.81,15.25,99769.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:45:42Z,"0002cc01000003e9","2250d63816fd37d804c91114d5616b2718f000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.83,15.27,99754.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:51:38Z,"0002cc01000003e9","2250d6397afd37cf04d51114da6167272df000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.85,15.30,99736.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T22:57:34Z,"0002cc01000003e9","2250d63adefd37c704c91114e26163273b0800000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.88,15.33,99722.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:03:30Z,"0002cc01000003e9","2250d63c42fd37d804c91114e46162274a0900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.89,15.35,99718.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:09:26Z,"0002cc01000003e9","2250d63da6fd37cf04d11114e7615e27660a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.90,15.39,99702.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:15:22Z,"0002cc01000003e9","2250d63f0afd37c704c91114ec615b278af000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.92,15.45,99690.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:21:18Z,"0002cc01000003e9","2250d6406efd37cf04c11114ef615a27b50900000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.93,15.51,99686.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:27:14Z,"0002cc01000003e9","2250d641d2fd37cf04cd1114f4615827ca0d00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.95,15.54,99679.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:33:10Z,"0002cc01000003e9","2250d64336fd37c704c91114f6615627df0e00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.96,15.58,99670.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:39:06Z,"0002cc01000003e9","2250d6449afd37cf04c91114fb615827ee0a00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.98,15.60,99679.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:45:02Z,"0002cc01000003e9","2250d645fefd37c704c91114fe615927eff000000000000000ffffffffffffffffffffffff",3.49,,0.30,17,20.99,15.60,99681.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:50:58Z,"0002cc01000003e9","2250d64762fd37cf04c9111501615627f60c00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.00,15.61,99669.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-27T23:56:54Z,"0002cc01000003e9","2250d648c6fd37d804c9111506615327fd0b00000000000000ffffffffffffffffffffffff",3.49,,0.30,17,21.02,15.62,99656.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
