Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-22T20:30:36Z,"0002cc01000003e9","2250cf80ecfd387f04ee11145d613e1eb10a00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.36,11.99,99573.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T20:36:32Z,"0002cc01000003e9","2250cf8250fd387f04e6111458613f1e1d0f00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.34,11.76,99579.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T20:42:28Z,"0002cc01000003e9","2250cf83b4fd387f04e6111452613d1de4f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.32,11.68,99568.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T20:48:24Z,"0002cc01000003e9","2250cf8518fd388c04ee11145061401deb0c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.31,11.69,99582.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T20:54:20Z,"0002cc01000003e9","2250cf867cfd388804e611144b61421d960f00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.29,11.56,99590.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:00:16Z,"0002cc01000003e9","2250cf87e0fd388804e611144661441d250980000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.27,11.38,99597.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:06:12Z,"0002cc01000003e9","2250cf8944fd388c04e6111443614b1d1e0800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.26,11.37,99624.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:12:08Z,"0002cc01000003e9","2250cf8aa8fd387f04e6111441614c1cd10900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.25,11.26,99630.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:18:04Z,"0002cc01000003e9","2250cf8c0cfd387f04e611144161511c60f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.25,11.08,99649.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:24:01Z,"0002cc01000003e9","2250cf8d71fd387f04e611143e614f1c200c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.24,10.99,99643.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:29:57Z,"0002cc01000003e9","2250cf8ed5fd387b04e611143961551c4af000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.22,11.05,99665.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:35:53Z,"0002cc01000003e9","2250cf9039fd387f04e611143661541c430900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.21,11.04,99660.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:41:49Z,"0002cc01000003e9","2250cf919dfd388c04e611143461551bf50d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.20,10.92,99665.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:47:45Z,"0002cc01000003e9","2250cf9301fd387f04e611143161571bb60a80000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.19,10.82,99674.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:53:41Z,"0002cc01000003e9","2250cf9465fd388c04f211142f61541c030a00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.18,10.94,99663.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T21:59:37Z,"0002cc01000003e9","2250cf95c9fd387f04ee11142c614f1b840d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.17,10.75,99641.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:05:33Z,"0002cc01000003e9","2250cf972dfd388c04e611142961571bcb0880000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.16,10.86,99675.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:11:29Z,"0002cc01000003e9","2250cf9891fd388c04e6111427615b1ba0f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.15,10.79,99690.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:17:25Z,"0002cc01000003e9","2250cf99f5fd388c04f2111427615c1afef000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.15,10.54,99694.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:23:21Z,"0002cc01000003e9","2250cf9b59fd387f04e611142461601b2f0c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.14,10.62,99709.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:29:17Z,"0002cc01000003e9","2250cf9cbdfd388c04e611142261601b1a0800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.13,10.59,99709.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:35:13Z,"0002cc01000003e9","2250cf9e21fd388c04e611141f61611b2ff000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.12,10.62,99714.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:41:09Z,"0002cc01000003e9","2250cf9f85fd387f04e611141d615b1b280b00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.11,10.61,99688.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:47:06Z,"0002cc01000003e9","2250cfa0eafd388c04f211141a61621b190900000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.10,10.59,99719.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:53:02Z,"0002cc01000003e9","2250cfa24efd387f04e611141861681aef0a00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.09,10.52,99741.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T22:58:58Z,"0002cc01000003e9","2250cfa3b2fd388c04f2111418616c1a9b0800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.09,10.39,99759.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:04:54Z,"0002cc01000003e9","2250cfa516fd388c04f2111415616f19f10800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.08,10.13,99768.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:10:50Z,"0002cc01000003e9","2250cfa67afd387f04e611141561701a310c00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.08,10.23,99775.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:16:46Z,"0002cc01000003e9","2250cfa7defd388404e6111412617319ff0a00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.07,10.16,99784.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:22:42Z,"0002cc01000003e9","2250cfa942fd387f04f2111410617319d50800000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.06,10.09,99784.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:28:38Z,"0002cc01000003e9","2250cfaaa6fd388c04e611140d617019c7f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.05,10.07,99772.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:34:34Z,"0002cc01000003e9","2250cfac0afd387f04fa11140b617019b90d00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.04,10.05,99772.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:40:30Z,"0002cc01000003e9","2250cfad6efd387f04f2111408617119bff000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.03,10.06,99777.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:46:26Z,"0002cc01000003e9","2250cfaed2fd388804fa111408617619b10a00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.03,10.04,99798.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:52:22Z,"0002cc01000003e9","2250cfb036fd388c04e611140661781980f000000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.02,9.96,99807.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-22T23:58:18Z,"0002cc01000003e9","2250cfb19afd387f04e6111401617c193a0f00000000000000ffffffffffffffffffffffff",3.53,,0.31,17,20.00,9.85,99823.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
